NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TBX21	Tbx21	25	0.2525368928909302	0.103290334	Yes	
row_1	ENTPD1	Entpd1	70	0.17499710619449615	0.16007887	Yes	
row_2	ZEB2	Zeb2	91	0.1553114354610443	0.22103925	Yes	
row_3	PRKCH	Prkch	121	0.13528020679950714	0.26771852	Yes	
row_4	PTPN6	Ptpn6	128	0.12868139147758484	0.32408613	Yes	
row_5	ZNF8	Zfp128	199	0.09566757082939148	0.32966235	Yes	
row_6	RGS3	Rgs3	209	0.09296056628227234	0.36779657	Yes	
row_7	JARID2	Jarid2	258	0.07997994869947433	0.37829065	Yes	
row_8	KMT2E	Kmt2e	285	0.07034813612699509	0.39651176	Yes	
row_9	ZBTB7A	Zbtb7a	290	0.0686468705534935	0.42613882	Yes	
row_10	EGR1	Egr1	305	0.06521876901388168	0.4486324	Yes	
row_11	KDM2A	Kdm2a	309	0.06447240710258484	0.4768773	Yes	
row_12	TSC22D4	Tsc22d4	405	0.05056583508849144	0.44767335	No	
row_13	CA7	Car7	693	0.02053702436387539	0.29810926	No	
row_14	EPHB6	Ephb6	698	0.01951267197728157	0.30494365	No	
row_15	GSK3B	Gsk3b	711	0.018017420545220375	0.3066498	No	
row_16	ART4	Art4	752	0.015293192118406296	0.29157114	No	
row_17	TRPS1	Trps1	791	0.012163194827735424	0.27614918	No	
row_18	UBTF	Ubtf	990	-0.006118369288742542	0.16923133	No	
row_19	NR1D1	Nr1d1	1025	-0.00856394600123167	0.15435702	No	
row_20	SGK1	Sgk1	1026	-0.008585173636674881	0.15833956	No	
row_21	CD79B	Cd79b	1028	-0.00881012249737978	0.16187213	No	
row_22	NUDT4	Nudt4	1048	-0.010656684637069702	0.15628347	No	
row_23	OLFML3	Olfml3	1117	-0.016332127153873444	0.1261657	No	
row_24	TBC1D31	Tbc1d31	1121	-0.01669798605144024	0.1322487	No	
row_25	PCBP4	Pcbp4	1197	-0.024060379713773727	0.10183571	No	
row_26	C2orf69	1700066M21Rik	1297	-0.0340716689825058	0.06276305	No	
row_27	NCOA2	Ncoa2	1317	-0.03646833449602127	0.069148056	No	
row_28	RBBP6	Rbbp6	1328	-0.03732898086309433	0.080921225	No	
row_29	RPS6KB1	Rps6kb1	1374	-0.04234258085489273	0.07561881	No	
row_30	GALNT7	Galnt7	1443	-0.049545057117938995	0.06090807	No	
row_31	KDM3B	Kdm3b	1460	-0.05301894620060921	0.07663366	No	
row_32	MYO19	Myo19	1551	-0.0675225555896759	0.05806732	No	
row_33	ITPR2	Itpr2	1624	-0.08238723874092102	0.056374334	No	
row_34	SRSF2	Srsf2	1756	-0.13299895823001862	0.04545433	No	
