NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ID3	Id3	50	0.19756470620632172	0.025447827	No	
row_1	TMEM108	Tmem108	200	0.09525644779205322	-0.031899117	No	
row_2	OTUD7B	Otud7b	324	0.0622672401368618	-0.083656386	No	
row_3	ASXL2	Asxl2	446	0.04590313509106636	-0.13871516	No	
row_4	MYC	Myc	701	0.019008904695510864	-0.27516812	No	
row_5	MTF2	Mtf2	708	0.01852201670408249	-0.2735139	No	
row_6	FLI1	Fli1	883	0.003889508778229356	-0.36945418	No	
row_7	CTCF	Ctcf	897	0.0033475521486252546	-0.37579712	No	
row_8	NIPBL	Nipbl	900	0.0032497160136699677	-0.37603492	No	
row_9	GEN1	Gen1	911	0.0015262417728081346	-0.38119715	No	
row_10	CCNT1	Ccnt1	915	0.0011533170472830534	-0.38255814	No	
row_11	KBTBD7	Kbtbd7	1098	-0.014749955385923386	-0.48002672	No	
row_12	GADD45B	Gadd45b	1099	-0.014796693809330463	-0.4760334	No	
row_13	TBC1D31	Tbc1d31	1121	-0.01669798605144024	-0.48323265	No	
row_14	CHD4	Chd4	1127	-0.01763625256717205	-0.4812601	No	
row_15	USP2	Usp2	1140	-0.01885104738175869	-0.48286155	No	
row_16	TRMT6	Trmt6	1237	-0.02775442786514759	-0.5288829	No	
row_17	SIK2	Sik2	1268	-0.03198463097214699	-0.53697336	No	
row_18	SERBP1	Serbp1	1384	-0.043379101902246475	-0.5893688	No	
row_19	ZCWPW1	Zcwpw1	1394	-0.04406146705150604	-0.5824943	No	
row_20	ENPP1	Enpp1	1402	-0.045344121754169464	-0.5741588	No	
row_21	CASP8AP2	Casp8ap2	1527	-0.06313390284776688	-0.6262396	Yes	
row_22	HNRNPR	Hnrnpr	1531	-0.06391225010156631	-0.61066324	Yes	
row_23	ATAD2	Atad2	1567	-0.07148914784193039	-0.61087936	Yes	
row_24	JADE1	Jade1	1588	-0.07620391994714737	-0.60146177	Yes	
row_25	RB1CC1	Rb1cc1	1633	-0.08463267982006073	-0.60314745	Yes	
row_26	MTSS1	Mtss1	1648	-0.08711861819028854	-0.5874398	Yes	
row_27	NSD3	Nsd3	1651	-0.08819004148244858	-0.56475395	Yes	
row_28	MCM3	Mcm3	1667	-0.09384172409772873	-0.5477893	Yes	
row_29	CBX5	Cbx5	1679	-0.09647281467914581	-0.5278849	Yes	
row_30	MCM6	Mcm6	1686	-0.09945669025182724	-0.50438815	Yes	
row_31	TNF	Tnf	1690	-0.09996147453784943	-0.47908288	Yes	
row_32	STMN1	Stmn1	1698	-0.10521647334098816	-0.4545891	Yes	
row_33	SMC6	Smc6	1705	-0.10751696676015854	-0.42891705	Yes	
row_34	NOLC1	Nolc1	1718	-0.11386838555335999	-0.40487537	Yes	
row_35	EZH2	Ezh2	1733	-0.11966704577207565	-0.38038355	Yes	
row_36	POLA1	Pola1	1736	-0.12234505265951157	-0.34848008	Yes	
row_37	HNRNPA1	Hnrnpa1	1738	-0.12445516884326935	-0.31544968	Yes	
row_38	ATAD5	Atad5	1748	-0.1294972151517868	-0.28551787	Yes	
row_39	CDCA7	Cdca7	1753	-0.13174042105674744	-0.25219357	Yes	
row_40	SRSF2	Srsf2	1756	-0.13299895823001862	-0.21741481	Yes	
row_41	SMC1A	Smc1a	1771	-0.1445993185043335	-0.18619433	Yes	
row_42	NCL	Ncl	1801	-0.1787964403629303	-0.15410598	Yes	
row_43	RPS19	Rps19	1834	-0.3106273114681244	-0.088111505	Yes	
row_44	PTMA	Ptma	1836	-0.3326813876628876	0.001114702	Yes	
