NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TM6SF1	Tm6sf1	35	0.2241000384092331	0.034479138	Yes	
row_1	ARHGDIB	Arhgdib	51	0.19685015082359314	0.07360079	Yes	
row_2	IKZF3	Ikzf3	55	0.19227877259254456	0.11835247	Yes	
row_3	TXK	Txk	67	0.17705711722373962	0.15493879	Yes	
row_4	SCIMP	Scimp	87	0.15873141586780548	0.18261014	Yes	
row_5	IKZF2	Ikzf2	96	0.15104977786540985	0.2145992	Yes	
row_6	LIMD2	Limd2	104	0.145901620388031	0.24590617	Yes	
row_7	CNOT6L	Cnot6l	113	0.13864383101463318	0.2748992	Yes	
row_8	TGFB1	Tgfb1	149	0.11686088144779205	0.28348017	Yes	
row_9	COL6A3	Col6a3	173	0.10375795513391495	0.29563078	Yes	
row_10	IRF8	Irf8	174	0.10313622653484344	0.3205381	Yes	
row_11	TNIP3	Tnip3	204	0.0944732055068016	0.32707947	Yes	
row_12	ARRB2	Arrb2	219	0.08871075510978699	0.3406467	Yes	
row_13	TLN1	Tln1	225	0.08683028072118759	0.35881034	Yes	
row_14	ADD3	Add3	235	0.08608569204807281	0.37454945	Yes	
row_15	CAMK1D	Camk1d	254	0.08056667447090149	0.38390523	Yes	
row_16	JARID2	Jarid2	258	0.07997994869947433	0.40153682	Yes	
row_17	DUSP22	Dusp22	264	0.07746458053588867	0.41743863	Yes	
row_18	SAT1	Sat1	268	0.07650043815374374	0.43422994	Yes	
row_19	SAMSN1	Samsn1	301	0.06538989394903183	0.43206418	Yes	
row_20	LAG3	Lag3	345	0.058052752166986465	0.4219537	Yes	
row_21	BRAF	Braf	350	0.056777507066726685	0.43342075	Yes	
row_22	NEDD4	Nedd4	362	0.05563618987798691	0.44068402	Yes	
row_23	IPCEF1	Ipcef1	427	0.04792727902531624	0.41634372	No	
row_24	REL	Rel	453	0.045519839972257614	0.41330755	No	
row_25	GDPD5	Gdpd5	480	0.04088665172457695	0.40859127	No	
row_26	XPR1	Xpr1	512	0.037165310233831406	0.4001705	No	
row_27	HOXB4	Hoxb4	535	0.034773509949445724	0.3962226	No	
row_28	TMEM154	Tmem154	546	0.03393177688121796	0.3988054	No	
row_29	PPP3CA	Ppp3ca	569	0.03216151148080826	0.39422673	No	
row_30	FCER1G	Fcer1g	593	0.02993105910718441	0.3885482	No	
row_31	PABPC1	Pabpc1	622	0.027006709948182106	0.3793576	No	
row_32	TFE3	Tfe3	722	0.017314838245511055	0.3279836	No	
row_33	VSIG10	Vsig10	771	0.013785871677100658	0.30437684	No	
row_34	TYROBP	Tyrobp	787	0.012699143029749393	0.29902616	No	
row_35	BAZ1A	Baz1a	809	0.0103638656437397	0.2897445	No	
row_36	NR2C2	Nr2c2	839	0.007674220949411392	0.275324	No	
row_37	CTCF	Ctcf	897	0.0033475521486252546	0.24414587	No	
row_38	IQGAP1	Iqgap1	925	9.549041715217754E-5	0.22901742	No	
row_39	MLLT3	Mllt3	996	-0.0065020970068871975	0.19130597	No	
row_40	CD79B	Cd79b	1028	-0.00881012249737978	0.17603742	No	
row_41	BEND6	Bend6	1043	-0.01034506130963564	0.17067939	No	
row_42	NFIA	Nfia	1119	-0.016522880643606186	0.13258211	No	
row_43	MSH5	Msh5	1158	-0.020913496613502502	0.116308354	No	
row_44	IL7R	Il7r	1213	-0.02552042528986931	0.09216849	No	
row_45	S1PR4	S1pr4	1228	-0.027168313041329384	0.09087327	No	
row_46	P2RY10	P2ry10	1270	-0.03221724182367325	0.07564586	No	
row_47	CD274	Cd274	1399	-0.04476122930645943	0.014626249	No	
row_48	INPP5F	Inpp5f	1427	-0.04756227880716324	0.010960988	No	
row_49	VIM	Vim	1429	-0.04782485216856003	0.021949487	No	
row_50	KCNAB1	Kcnab1	1524	-0.06295940279960632	-0.015595587	No	
row_51	ITPR2	Itpr2	1624	-0.08238723874092102	-0.051254686	No	
row_52	CALCRL	Calcrl	1639	-0.08551032841205597	-0.038460348	No	
row_53	KLF13	Klf13	1684	-0.09823073446750641	-0.039429057	No	
row_54	PSME2	Psme2	1715	-0.11327419430017471	-0.028908443	No	
row_55	FAM241A	Fam241a	1767	-0.14149832725524902	-0.02335623	No	
row_56	ITGB7	Itgb7	1827	-0.2593710124492645	0.0061728037	No	
