NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FYN	Fyn	27	0.24973702430725098	0.15461956	Yes	
row_1	CYB5D1	Cyb5d1	112	0.14035508036613464	0.20353428	Yes	
row_2	NR3C1	Nr3c1	141	0.1213630959391594	0.2704624	Yes	
row_3	KLHDC8B	Klhdc8b	161	0.11099882423877716	0.3353222	Yes	
row_4	MBNL1	Mbnl1	178	0.1021491214632988	0.39583048	Yes	
row_5	PGGT1B	Pggt1b	241	0.08517974615097046	0.4194337	Yes	
row_6	CAMK1D	Camk1d	254	0.08056667447090149	0.46749946	Yes	
row_7	ID2	Id2	293	0.06830493360757828	0.4928932	Yes	
row_8	DOK2	Dok2	389	0.05214501544833183	0.47586071	Yes	
row_9	ZFPM1	Zfpm1	410	0.05003150925040245	0.49878433	Yes	
row_10	SETD2	Setd2	449	0.045819930732250214	0.50891536	Yes	
row_11	RFLNB	Rflnb	504	0.03745109587907791	0.5045357	No	
row_12	ELF1	Elf1	551	0.03372451290488243	0.50204134	No	
row_13	NR4A1	Nr4a1	596	0.029728371649980545	0.49793828	No	
row_14	FBXL18	Fbxl18	641	0.02553599514067173	0.49098942	No	
row_15	MAML3	Maml3	746	0.015886154025793076	0.44437772	No	
row_16	ART4	Art4	752	0.015293192118406296	0.45199928	No	
row_17	CTCF	Ctcf	897	0.0033475521486252546	0.3748014	No	
row_18	PRDM1	Prdm1	973	-0.004997910000383854	0.3368032	No	
row_19	TTBK2	Ttbk2	1032	-0.009277379140257835	0.3110918	No	
row_20	SGIP1	Sgip1	1108	-0.015446404926478863	0.28018603	No	
row_21	GADD45G	Gadd45g	1177	-0.022787099704146385	0.2581262	No	
row_22	NDRG2	Ndrg2	1201	-0.024447761476039886	0.26202807	No	
row_23	TOB1	Tob1	1208	-0.025170039385557175	0.2758021	No	
row_24	CAST	Cast	1249	-0.028979407623410225	0.27339813	No	
row_25	ZBTB7B	Zbtb7b	1282	-0.03293856605887413	0.27809662	No	
row_26	WBP4	Wbp4	1362	-0.0415366105735302	0.26269323	No	
