NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNAS	Gnas	26	0.20340104401111603	0.12955396	Yes	
row_1	SNX5	Snx5	37	0.184285506606102	0.25438935	Yes	
row_2	FYN	Fyn	66	0.15701131522655487	0.35003406	Yes	
row_3	SLA	Sla	70	0.15047454833984375	0.454807	Yes	
row_4	KRAS	Kras	172	0.0724053829908371	0.45046017	No	
row_5	GNG2	Gng2	266	0.04462137073278427	0.43086353	No	
row_6	GNAL	Gnal	325	0.03606037050485611	0.42446402	No	
row_7	RGS1	Rgs1	574	0.005967121571302414	0.29227063	No	
row_8	DLG4	Dlg4	576	0.005583205725997686	0.2956693	No	
row_9	RACGAP1	Racgap1	693	-0.004059126600623131	0.23473373	No	
row_10	CYTH3	Cyth3	796	-0.012898380868136883	0.1877505	No	
row_11	ESYT2	Esyt2	942	-0.023868434131145477	0.124873474	No	
row_12	HIP1	Hip1	1049	-0.03158200904726982	0.08890402	No	
row_13	GRAMD1A	Gramd1a	1118	-0.03797205165028572	0.07835601	No	
row_14	GNB4	Gnb4	1155	-0.04152465984225273	0.08792235	No	
row_15	IQGAP1	Iqgap1	1179	-0.043699927628040314	0.10617786	No	
row_16	GNA15	Gna15	1197	-0.04563038796186447	0.12909901	No	
row_17	GNAQ	Gnaq	1270	-0.05220525339245796	0.12641722	No	
row_18	KCNAB1	Kcnab1	1307	-0.0567382350564003	0.14674336	No	
row_19	CYLD	Cyld	1417	-0.06819989532232285	0.13502173	No	
row_20	S100A6	S100a6	1748	-0.1357390135526657	0.049505003	No	
