NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	10	0.2691012918949127	0.048002843	Yes	
row_1	MYL6	Myl6	28	0.2031542956829071	0.07890259	Yes	
row_2	ACTB	Actb	41	0.18240998685359955	0.10849125	Yes	
row_3	ARPC5	Arpc5	49	0.17332503199577332	0.13909344	Yes	
row_4	COTL1	Cotl1	54	0.17013712227344513	0.17075495	Yes	
row_5	PEAK1	Peak1	55	0.16802279651165009	0.2042548	Yes	
row_6	ZYX	Zyx	57	0.16501785814762115	0.23659058	Yes	
row_7	FYN	Fyn	66	0.15701131522655487	0.26337522	Yes	
row_8	CNN2	Cnn2	81	0.1355934590101242	0.28249982	Yes	
row_9	ACTR3	Actr3	88	0.12135029584169388	0.30330443	Yes	
row_10	STK17B	Stk17b	96	0.11034207791090012	0.32134926	Yes	
row_11	TPM4	Tpm4	117	0.09264743328094482	0.32852158	Yes	
row_12	CFL1	Cfl1	125	0.08953812718391418	0.3424186	Yes	
row_13	IQGAP2	Iqgap2	133	0.0856812372803688	0.35554665	Yes	
row_14	MYO1F	Myo1f	136	0.08515294641256332	0.37139425	Yes	
row_15	RAC2	Rac2	145	0.08114214986562729	0.38305235	Yes	
row_16	BIN2	Bin2	148	0.08069434762001038	0.39801097	Yes	
row_17	DGKH	Dgkh	150	0.07946934551000595	0.41329035	Yes	
row_18	LCP1	Lcp1	151	0.07918258011341095	0.42907754	Yes	
row_19	EEF1A1	Eef1a1	188	0.06651777774095535	0.42200065	No	
row_20	KLHL20	Klhl20	225	0.055381495505571365	0.41270345	No	
row_21	PALLD	Palld	243	0.05053173005580902	0.4131738	No	
row_22	MYLPF	Mylpf	248	0.04817795008420944	0.42051947	No	
row_23	DUSP22	Dusp22	316	0.037401918321847916	0.39012343	No	
row_24	MACF1	Macf1	338	0.03441057726740837	0.3851197	No	
row_25	RCSD1	Rcsd1	355	0.032348498702049255	0.38252968	No	
row_26	CD2AP	Cd2ap	406	0.025571569800376892	0.35937947	No	
row_27	FLNA	Flna	420	0.0239020437002182	0.35680035	No	
row_28	DAAM1	Daam1	440	0.020905064418911934	0.35023388	No	
row_29	ASAP1	Asap1	496	0.014356947503983974	0.32202289	No	
row_30	GAS7	Gas7	498	0.01425121258944273	0.32429928	No	
row_31	TMOD4	Tmod4	510	0.01239063497632742	0.32055497	No	
row_32	CDC42EP3	Cdc42ep3	550	0.00837921816855669	0.3001917	No	
row_33	ABLIM1	Ablim1	554	0.007647884078323841	0.3000216	No	
row_34	RFLNB	Rflnb	562	0.006673973519355059	0.29739743	No	
row_35	PPP1R12A	Ppp1r12a	580	0.005385964643210173	0.28886676	No	
row_36	GSN	Gsn	603	0.0035862945951521397	0.2771524	No	
row_37	CTNNA1	Ctnna1	632	0.001421858905814588	0.26161668	No	
row_38	DDX58	Ddx58	760	-0.008882462978363037	0.19163622	No	
row_39	LPP	Lpp	773	-0.010398123413324356	0.1869297	No	
row_40	FYB1	Fyb	778	-0.010855377651751041	0.18683413	No	
row_41	FHL3	Fhl3	863	-0.018238864839076996	0.14301291	No	
row_42	MYH9	Myh9	871	-0.01904963329434395	0.14285615	No	
row_43	CRYAB	Cryab	931	-0.02258899249136448	0.11402655	No	
row_44	TWF1	Twf1	932	-0.02267913892865181	0.11854824	No	
row_45	MYO6	Myo6	947	-0.024422038346529007	0.115507826	No	
row_46	LSP1	Lsp1	980	-0.02619684487581253	0.102651775	No	
row_47	SVIL	Svil	1073	-0.03336840495467186	0.057327256	No	
row_48	GAS2	Gas2	1084	-0.03426823392510414	0.05850983	No	
row_49	WHRN	Whrn	1103	-0.036424074321985245	0.055602457	No	
row_50	CLIC5	Clic5	1137	-0.039642371237277985	0.04486216	No	
row_51	MYO3B	Myo3b	1171	-0.04292307794094086	0.034775957	No	
row_52	IQGAP1	Iqgap1	1179	-0.043699927628040314	0.03953391	No	
row_53	SWAP70	Swap70	1322	-0.05858524516224861	-0.029011542	No	
row_54	MYO19	Myo19	1413	-0.06802554428577423	-0.06629629	No	
row_55	TSC1	Tsc1	1423	-0.06843360513448715	-0.057736956	No	
row_56	AKAP13	Akap13	1425	-0.06845420598983765	-0.044653744	No	
row_57	CLIC4	Clic4	1435	-0.06917513161897659	-0.03594657	No	
row_58	MYO5A	Myo5a	1440	-0.06974194943904877	-0.024301529	No	
row_59	CAPG	Capg	1534	-0.08454262465238571	-0.05998806	No	
row_60	AFAP1	Afap1	1562	-0.08886794000864029	-0.05752409	No	
row_61	SPTBN1	Sptbn1	1618	-0.09740146994590759	-0.06917794	No	
row_62	ACTN1	Actn1	1653	-0.10324325412511826	-0.06780267	No	
row_63	CD274	Cd274	1660	-0.10650674253702164	-0.04995752	No	
row_64	MTSS1	Mtss1	1688	-0.11391400545835495	-0.042499945	No	
row_65	PDLIM4	Pdlim4	1752	-0.1373133510351181	-0.050716065	No	
row_66	ACTN2	Actn2	1757	-0.14018596708774567	-0.025026118	No	
row_67	AUTS2	Auts2	1798	-0.16746070981025696	-0.014237201	No	
row_68	AHNAK	Ahnak	1806	-0.18192249536514282	0.01807913	No	
