NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	2	0.33499446511268616	0.041609738	Yes	
row_1	JAK1	Jak1	3	0.3247438371181488	0.08306242	Yes	
row_2	NDRG1	Ndrg1	15	0.2425455003976822	0.10768995	Yes	
row_3	PTP4A3	Ptp4a3	22	0.20980967581272125	0.13101736	Yes	
row_4	SNX5	Snx5	37	0.184285506606102	0.14648104	Yes	
row_5	ARPC5	Arpc5	49	0.17332503199577332	0.16227275	Yes	
row_6	FYN	Fyn	66	0.15701131522655487	0.17310354	Yes	
row_7	TMEM108	Tmem108	69	0.15291185677051544	0.19147092	Yes	
row_8	SLA	Sla	70	0.15047454833984375	0.21067859	Yes	
row_9	NSG2	Nsg2	71	0.14959774911403656	0.22977436	Yes	
row_10	ARRB2	Arrb2	84	0.13318657875061035	0.2398668	Yes	
row_11	PRF1	Prf1	97	0.10999298095703125	0.24699865	Yes	
row_12	CST7	Cst7	121	0.09178393334150314	0.2454734	Yes	
row_13	IL2RB	Il2rb	146	0.08085942268371582	0.24197796	Yes	
row_14	DGKH	Dgkh	150	0.07946934551000595	0.25039488	Yes	
row_15	ITGB1	Itgb1	154	0.077346071600914	0.2585408	Yes	
row_16	OSBPL6	Osbpl6	161	0.07626393437385559	0.26482147	Yes	
row_17	LY96	Ly96	163	0.07489465922117233	0.27380586	Yes	
row_18	ITM2B	Itm2b	170	0.0729869082570076	0.2796682	Yes	
row_19	ANXA6	Anxa6	174	0.07120715081691742	0.2870305	Yes	
row_20	OCIAD2	Ociad2	196	0.06357225775718689	0.2830555	Yes	
row_21	F2RL1	F2rl1	197	0.0633266270160675	0.29113898	Yes	
row_22	IL15RA	Il15ra	203	0.0622033067047596	0.29620054	Yes	
row_23	SNX10	Snx10	210	0.060096096247434616	0.30041742	Yes	
row_24	CLIP1	Clip1	216	0.05813881382346153	0.30496016	Yes	
row_25	CTSD	Ctsd	219	0.05696912854909897	0.3110807	Yes	
row_26	EHD3	Ehd3	234	0.05269022285938263	0.3097466	Yes	
row_27	FCGRT	Fcgrt	242	0.05109282210469246	0.3122385	Yes	
row_28	RAP2A	Rap2a	265	0.04547864571213722	0.30537823	No	
row_29	RAP2B	Rap2b	291	0.04056761413812637	0.29616395	No	
row_30	ABCG1	Abcg1	301	0.03920815885066986	0.29598743	No	
row_31	GOLIM4	Golim4	304	0.03861778974533081	0.29976547	No	
row_32	CYTIP	Cytip	328	0.03554316237568855	0.29106122	No	
row_33	WDFY2	Wdfy2	331	0.03522440046072006	0.29440612	No	
row_34	RASGEF1B	Rasgef1b	341	0.034019794315099716	0.2935673	No	
row_35	EEA1	Eea1	373	0.029327431693673134	0.279464	No	
row_36	PMEPA1	Pmepa1	378	0.02858901396393776	0.2808105	No	
row_37	APPL1	Appl1	391	0.026846544817090034	0.27732894	No	
row_38	CD68	Cd68	393	0.026751313358545303	0.28016797	No	
row_39	WDFY1	Wdfy1	442	0.02074289508163929	0.25518188	No	
row_40	FCHSD2	Fchsd2	531	0.010356822982430458	0.20584184	No	
row_41	CLCN5	Clcn5	539	0.009580599144101143	0.20303485	No	
row_42	ATP8A2	Atp8a2	582	0.005093539599329233	0.17950541	No	
row_43	PTP4A2	Ptp4a2	627	0.0019424301572144032	0.15442231	No	
row_44	CXCR4	Cxcr4	633	0.0013894559815526009	0.15172115	No	
row_45	SNX21	Snx21	638	9.830998023971915E-4	0.14954382	No	
row_46	WASHC4	Washc4	657	-0.0015190527774393559	0.13937503	No	
row_47	HLA-DOB	H2-Ob	680	-0.003123111091554165	0.12710817	No	
row_48	TMEM163	Tmem163	684	-0.0034611921291798353	0.12582287	No	
row_49	NPC1	Npc1	699	-0.004740665201097727	0.11836813	No	
row_50	TBC1D12	Tbc1d12	761	-0.008963791653513908	0.084394306	No	
row_51	ABCA1	Abca1	762	-0.009099787101149559	0.085555874	No	
row_52	BIRC6	Birc6	766	-0.009490611031651497	0.085040204	No	
row_53	PML	Pml	824	-0.01561275776475668	0.054217935	No	
row_54	FURIN	Furin	846	-0.017114877700805664	0.04431279	No	
row_55	TNIK	Tnik	861	-0.01814134791493416	0.038568612	No	
row_56	APPL2	Appl2	868	-0.018628165125846863	0.037492216	No	
