NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RNF20	Rnf20	282	0.04188831150531769	-0.103750736	No	
row_1	DDX6	Ddx6	447	0.020198145881295204	-0.16914144	No	
row_2	BAZ2A	Baz2a	654	-0.0013875517761334777	-0.28039548	No	
row_3	UHRF2	Uhrf2	681	-0.003228741930797696	-0.29073	No	
row_4	PML	Pml	824	-0.01561275776475668	-0.3496262	No	
row_5	IKZF1	Ikzf1	890	-0.019933272153139114	-0.36106217	No	
row_6	PCGF2	Pcgf2	893	-0.02002672851085663	-0.3378452	No	
row_7	MPHOSPH8	Mphosph8	1286	-0.0541493222117424	-0.48701745	Yes	
row_8	CBX1	Cbx1	1317	-0.05809446796774864	-0.4329352	Yes	
row_9	DNMT3A	Dnmt3a	1373	-0.06347081065177917	-0.38603193	Yes	
row_10	TOP2B	Top2b	1517	-0.081558957695961	-0.36541435	Yes	
row_11	ATRX	Atrx	1546	-0.08613325655460358	-0.2761951	Yes	
row_12	CENPA	Cenpa	1623	-0.09803668409585953	-0.19884028	Yes	
row_13	BAZ1B	Baz1b	1736	-0.1299547702074051	-0.102472104	Yes	
row_14	CBX5	Cbx5	1737	-0.1300150603055954	0.05537277	Yes	
