NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ADD3	Add3	105	0.1017087772488594	-0.022815194	No	
row_1	TOP1	Top1	353	0.03244427591562271	-0.14857578	No	
row_2	NCOR1	Ncor1	426	0.023203810676932335	-0.18044305	No	
row_3	SPO11	Spo11	464	0.018133530393242836	-0.19465485	No	
row_4	BAZ1A	Baz1a	511	0.012260275892913342	-0.2159084	No	
row_5	ING2	Ing2	517	0.011924533173441887	-0.21452646	No	
row_6	SETX	Setx	549	0.008813424035906792	-0.22865741	No	
row_7	SMC3	Smc3	560	0.006745651364326477	-0.2318554	No	
row_8	AGO3	Ago3	636	0.0011765569215640426	-0.27306572	No	
row_9	RAD50	Rad50	715	-0.0058076330460608006	-0.31432655	No	
row_10	ERCC5	Ercc5	768	-0.009756206534802914	-0.33978257	No	
row_11	LRIF1	Lrif1	920	-0.021958697587251663	-0.41592404	No	
row_12	BRCA2	Brca2	1145	-0.040072448551654816	-0.52626204	No	
row_13	PBRM1	Pbrm1	1214	-0.04719124734401703	-0.54754806	No	
row_14	MSH5	Msh5	1251	-0.050358179956674576	-0.5499721	No	
row_15	SFR1	Sfr1	1328	-0.059062134474515915	-0.5715598	Yes	
row_16	PELI1	Peli1	1347	-0.060596223920583725	-0.5604262	Yes	
row_17	JUN	Jun	1350	-0.06111736223101616	-0.54023194	Yes	
row_18	BLM	Blm	1351	-0.06140244007110596	-0.5188284	Yes	
row_19	RGS12	Rgs12	1376	-0.06356781721115112	-0.5099886	Yes	
row_20	KIFAP3	Kifap3	1403	-0.06712361425161362	-0.50101924	Yes	
row_21	BRCA1	Brca1	1486	-0.07759741693735123	-0.5194755	Yes	
row_22	ATRX	Atrx	1546	-0.08613325655460358	-0.52219284	Yes	
row_23	CENPA	Cenpa	1623	-0.09803668409585953	-0.5301948	Yes	
row_24	TIMELESS	Timeless	1663	-0.10710600018501282	-0.51450264	Yes	
row_25	POLA1	Pola1	1670	-0.10854532569646835	-0.47999585	Yes	
row_26	MCM6	Mcm6	1678	-0.11081881821155548	-0.44525146	Yes	
row_27	SMCHD1	Smchd1	1726	-0.1273498237133026	-0.42694232	Yes	
row_28	BRD8	Brd8	1735	-0.12992164492607117	-0.38609403	Yes	
row_29	BAZ1B	Baz1b	1736	-0.1299547702074051	-0.34079474	Yes	
row_30	MCM3	Mcm3	1747	-0.13566115498542786	-0.2990557	Yes	
row_31	NDC80	Ndc80	1751	-0.13706283271312714	-0.2529435	Yes	
row_32	SMC1A	Smc1a	1781	-0.1556764543056488	-0.21477139	Yes	
row_33	TOP2A	Top2a	1784	-0.15666429698467255	-0.16127162	Yes	
row_34	SMC2	Smc2	1789	-0.16029207408428192	-0.107617155	Yes	
row_35	CCNB1	Ccnb1	1799	-0.1683269888162613	-0.053936593	Yes	
row_36	BIRC5	Birc5	1830	-0.2152295857667923	0.0044394387	Yes	
