NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTPN6	Ptpn6	67	0.15403304994106293	0.07246736	Yes	
row_1	CNN2	Cnn2	81	0.1355934590101242	0.16153675	Yes	
row_2	SLC2A3	Slc2a3	104	0.10190389305353165	0.2217525	Yes	
row_3	PGLYRP1	Pglyrp1	124	0.09059960395097733	0.27559605	Yes	
row_4	DNAJC5	Dnajc5	132	0.08634917438030243	0.33302057	Yes	
row_5	CD47	Cd47	138	0.0848011001944542	0.39044607	Yes	
row_6	CTSD	Ctsd	219	0.05696912854909897	0.38689077	Yes	
row_7	LAIR1	Lair1	227	0.05465158820152283	0.42182288	Yes	
row_8	DOCK2	Dock2	277	0.0424918569624424	0.42503694	Yes	
row_9	RAP2B	Rap2b	291	0.04056761413812637	0.44667664	Yes	
row_10	ITGAL	Itgal	340	0.034140244126319885	0.44451421	No	
row_11	GHDC	Ghdc	589	0.004606942180544138	0.3114446	No	
row_12	SLPI	Slpi	977	-0.025978947058320045	0.11712483	No	
row_13	QPCT	Qpct	1022	-0.02934720367193222	0.113760285	No	
row_14	ATP8B4	Atp8b4	1060	-0.03247910737991333	0.11646639	No	
row_15	ITGB2	Itgb2	1105	-0.03668106719851494	0.11830591	No	
row_16	CYFIP1	Cyfip1	1295	-0.05528529733419418	0.05363273	No	
row_17	CYBA	Cyba	1558	-0.08864650875329971	-0.027499508	No	
row_18	ILF2	Ilf2	1714	-0.12224124372005463	-0.025969619	No	
row_19	CEP290	Cep290	1740	-0.1318913698196411	0.053875767	No	
