NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STARD10	Stard10	64	0.1590958535671234	0.045862723	Yes	
row_1	MPP1	Mpp1	76	0.14485450088977814	0.11378005	Yes	
row_2	SCIMP	Scimp	89	0.1212441474199295	0.16908169	Yes	
row_3	ABI2	Abi2	131	0.08653464913368225	0.19060186	Yes	
row_4	IQGAP2	Iqgap2	133	0.0856812372803688	0.23382217	Yes	
row_5	MYO1F	Myo1f	136	0.08515294641256332	0.2762192	Yes	
row_6	BBS2	Bbs2	147	0.08069637417793274	0.31191215	Yes	
row_7	LCP1	Lcp1	151	0.07918258011341095	0.35070556	Yes	
row_8	ITGB1	Itgb1	154	0.077346071600914	0.3891141	Yes	
row_9	TGFB1	Tgfb1	256	0.047174133360385895	0.35732117	No	
row_10	RAPH1	Raph1	302	0.03903469070792198	0.3523605	No	
row_11	OSBPL3	Osbpl3	348	0.03285692259669304	0.34424362	No	
row_12	FCHSD2	Fchsd2	531	0.010356822982430458	0.24881537	No	
row_13	RUFY3	Rufy3	565	0.006443686317652464	0.23384507	No	
row_14	B4GALT1	B4galt1	688	-0.003902292111888528	0.1683235	No	
row_15	DAG1	Dag1	704	-0.00510537950322032	0.16263074	No	
row_16	DCXR	Dcxr	729	-0.007262983359396458	0.15305965	No	
row_17	SLC27A4	Slc27a4	770	-0.009861676953732967	0.13596174	No	
row_18	TWF1	Twf1	932	-0.02267913892865181	0.058450334	No	
row_19	MYO6	Myo6	947	-0.024422038346529007	0.06317967	No	
row_20	WHRN	Whrn	1103	-0.036424074321985245	-0.0039891545	No	
row_21	ITGA6	Itga6	1113	-0.0375295951962471	0.010203723	No	
row_22	RIPOR2	Ripor2	1150	-0.04088110104203224	0.01116696	No	
row_23	MYO3B	Myo3b	1171	-0.04292307794094086	0.02202788	No	
row_24	CYFIP1	Cyfip1	1295	-0.05528529733419418	-0.01779602	No	
row_25	CLIC4	Clic4	1435	-0.06917513161897659	-0.05937819	No	
row_26	CA2	Car2	1436	-0.06931567937135696	-0.023965478	No	
row_27	MYO5A	Myo5a	1440	-0.06974194943904877	0.010004804	No	
row_28	SPN	Spn	1493	-0.07824338972568512	0.021201618	No	
row_29	ARL4C	Arl4c	1499	-0.0793900415301323	0.05899421	No	
row_30	SLC4A7	Slc4a7	1672	-0.10938370227813721	0.019691896	No	
row_31	ACTN2	Actn2	1757	-0.14018596708774567	0.044825666	No	
