NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYL6	Myl6	28	0.2031542956829071	0.1361984	Yes	
row_1	SNX5	Snx5	37	0.184285506606102	0.2692912	Yes	
row_2	MFSD10	Mfsd10	79	0.13870291411876678	0.3502763	Yes	
row_3	ACTR3	Actr3	88	0.12135029584169388	0.436418	Yes	
row_4	ADD3	Add3	105	0.1017087772488594	0.5035183	Yes	
row_5	ABCG2	Abcg2	247	0.04822779446840286	0.46215227	No	
row_6	FLNA	Flna	420	0.0239020437002182	0.38563377	No	
row_7	B4GALT1	B4galt1	688	-0.003902292111888528	0.24208309	No	
row_8	DCXR	Dcxr	729	-0.007262983359396458	0.22555958	No	
row_9	SLC27A4	Slc27a4	770	-0.009861676953732967	0.21097475	No	
row_10	MYH9	Myh9	871	-0.01904963329434395	0.17033158	No	
row_11	RALGDS	Ralgds	987	-0.026683848351240158	0.1271555	No	
row_12	PLEC	Plec	1274	-0.05262189731001854	0.0095283585	No	
row_13	ACTN1	Actn1	1653	-0.10324325412511826	-0.120800376	No	
row_14	SLC38A2	Slc38a2	1662	-0.10678375512361526	-0.045525644	No	
row_15	HSP90AB1	Hsp90ab1	1817	-0.1897011250257492	0.011519547	No	
