NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TXNDC5	Txndc5	14	0.24453464150428772	0.014969031	No	
row_1	ELOVL6	Elovl6	46	0.17679810523986816	0.013297285	No	
row_2	ARL6IP1	Arl6ip1	60	0.1601950079202652	0.020812329	No	
row_3	RPLP0	Rplp0	63	0.15909716486930847	0.03480544	No	
row_4	FYN	Fyn	66	0.15701131522655487	0.0485994	No	
row_5	PYCARD	Pycard	68	0.1533399075269699	0.06264128	No	
row_6	XBP1	Xbp1	101	0.10440488904714584	0.053459253	No	
row_7	CST7	Cst7	121	0.09178393334150314	0.050852	No	
row_8	CHPT1	Chpt1	155	0.0771249458193779	0.038466945	No	
row_9	OSBPL6	Osbpl6	161	0.07626393437385559	0.04275612	No	
row_10	GDPD3	Gdpd3	165	0.07419967651367188	0.048045095	No	
row_11	IFI27	Ifi27	177	0.0701385959982872	0.04815878	No	
row_12	RNF43	Rnf43	179	0.06984835118055344	0.054229192	No	
row_13	TESPA1	Tespa1	195	0.06358366459608078	0.05132326	No	
row_14	RPS26	Rps26	198	0.06278140097856522	0.056120507	No	
row_15	IL15RA	Il15ra	203	0.0622033067047596	0.05966567	No	
row_16	SNX10	Snx10	210	0.060096096247434616	0.061812755	No	
row_17	CTSW	Ctsw	217	0.05739958584308624	0.06370238	No	
row_18	DNAJC1	Dnajc1	223	0.05628269538283348	0.066083826	No	
row_19	SLC26A11	Slc26a11	276	0.04253154247999191	0.03902549	No	
row_20	ABCG1	Abcg1	301	0.03920815885066986	0.02840628	No	
row_21	RCN3	Rcn3	310	0.03824988007545471	0.027270682	No	
row_22	SGK1	Sgk1	312	0.03820103034377098	0.030319529	No	
row_23	UFL1	Ufl1	318	0.03712032362818718	0.030871417	No	
row_24	DNAJB14	Dnajb14	319	0.037044722586870193	0.03440831	No	
row_25	PCYT1A	Pcyt1a	323	0.03643500804901123	0.03609165	No	
row_26	OSBPL3	Osbpl3	348	0.03285692259669304	0.024866052	No	
row_27	VPREB1	Vpreb1	370	0.029734373092651367	0.015137654	No	
row_28	S100A1	S100a1	371	0.029659157618880272	0.017969398	No	
row_29	TRPM4	Trpm4	375	0.02893664501607418	0.018936828	No	
row_30	SLC37A2	Slc37a2	377	0.028818918392062187	0.021089906	No	
row_31	DNAJC25	Dnajc25	387	0.02739640139043331	0.018319616	No	
row_32	STC2	Stc2	413	0.02452060393989086	0.00569965	No	
row_33	SCAPER	Scaper	424	0.023402106016874313	0.0019495549	No	
row_34	COL6A3	Col6a3	463	0.01827327348291874	-0.019046655	No	
row_35	RPL13	Rpl13	465	0.018082765862345695	-0.017918624	No	
row_36	TSPO	Tspo	476	0.017114687711000443	-0.022269018	No	
row_37	KTN1	Ktn1	480	0.016110217198729515	-0.022526208	No	
row_38	POMT2	Pomt2	483	0.01583106629550457	-0.022211604	No	
row_39	CCDC88A	Ccdc88a	494	0.014800889417529106	-0.026782911	No	
row_40	ACER3	Acer3	513	0.012227660976350307	-0.036387455	No	
row_41	EXT1	Ext1	529	0.010494673624634743	-0.04436212	No	
row_42	KSR1	Ksr1	570	0.006259910762310028	-0.06770221	No	
row_43	DLG4	Dlg4	576	0.005583205725997686	-0.070161365	No	
row_44	GHDC	Ghdc	589	0.004606942180544138	-0.076902844	No	
row_45	RETREG1	Retreg1	591	0.004276616033166647	-0.07709297	No	
row_46	ZDHHC20	Zdhhc20	606	0.0035547080915421247	-0.085131794	No	
row_47	ACSL1	Acsl1	618	0.002640421036630869	-0.09146258	No	
row_48	PNPLA8	Pnpla8	623	0.0022080468479543924	-0.09364554	No	
row_49	NPC1	Npc1	699	-0.004740665201097727	-0.13807623	No	
row_50	DAG1	Dag1	704	-0.00510537950322032	-0.13998255	No	
row_51	DHCR24	Dhcr24	735	-0.007543988525867462	-0.15721561	No	
row_52	RDH5	Rdh5	740	-0.007852231152355671	-0.15885969	No	
row_53	NUCB2	Nucb2	746	-0.008289345540106297	-0.16106047	No	
row_54	ATF6	Atf6	750	-0.008568672463297844	-0.16203769	No	
row_55	ALKBH1	Alkbh1	753	-0.008669220842421055	-0.16240688	No	
row_56	ABCA1	Abca1	762	-0.009099787101149559	-0.16632561	No	
row_57	SLC27A4	Slc27a4	770	-0.009861676953732967	-0.16957317	No	
row_58	PARP16	Parp16	779	-0.011022783815860748	-0.17330831	No	
row_59	LNPK	Lnpk	788	-0.01204659603536129	-0.1769457	No	
row_60	FKBP7	Fkbp7	801	-0.013431175611913204	-0.18284467	No	
row_61	ARHGAP5	Arhgap5	804	-0.013685089536011219	-0.18273495	No	
row_62	ACSL3	Acsl3	807	-0.013781308196485043	-0.18261606	No	
row_63	GABARAPL1	Gabarapl1	809	-0.014003625139594078	-0.18187748	No	
row_64	REEP5	Reep5	812	-0.014271796680986881	-0.18171175	No	
row_65	LPIN2	Lpin2	814	-0.01448470912873745	-0.18092725	No	
row_66	PML	Pml	824	-0.01561275776475668	-0.1848226	No	
row_67	FURIN	Furin	846	-0.017114877700805664	-0.19575585	No	
row_68	USP25	Usp25	848	-0.01716766133904457	-0.1947152	No	
row_69	GIMAP7	Gimap7	856	-0.017737852409482002	-0.19721076	No	
row_70	RASGRP1	Rasgrp1	857	-0.017753805965185165	-0.19551569	No	
row_71	YTHDC2	Ythdc2	875	-0.01912449300289154	-0.20386331	No	
row_72	PRDX4	Prdx4	877	-0.0192672461271286	-0.20262219	No	
row_73	TOR3A	Tor3a	881	-0.019460421055555344	-0.20255952	No	
row_74	SLC35D1	Slc35d1	897	-0.020221633836627007	-0.20960549	No	
row_75	S100A10	S100a10	907	-0.02101038210093975	-0.2129855	No	
row_76	THY1	Thy1	916	-0.02168836072087288	-0.21570233	No	
row_77	ESYT2	Esyt2	942	-0.023868434131145477	-0.22838455	No	
row_78	OAS1	Oas1a	965	-0.025052033364772797	-0.23915845	No	
row_79	KCTD17	Kctd17	971	-0.025577422231435776	-0.23970863	No	
row_80	REEP3	Reep3	973	-0.025825725868344307	-0.23784134	No	
row_81	FKTN	Fktn	979	-0.026148535311222076	-0.238337	No	
row_82	TLR7	Tlr7	992	-0.02690219134092331	-0.2429498	No	
row_83	ASS1	Ass1	1002	-0.027731578797101974	-0.2456881	No	
row_84	MBOAT7	Mboat7	1016	-0.028959300369024277	-0.25070295	No	
row_85	RRBP1	Rrbp1	1026	-0.02978682518005371	-0.253245	No	
row_86	FOS	Fos	1047	-0.0315246619284153	-0.26220402	No	
row_87	MAP3K5	Map3k5	1072	-0.03329986333847046	-0.27338734	No	
row_88	TM7SF2	Tm7sf2	1075	-0.03356191888451576	-0.27137986	No	
row_89	HHAT	Hhat	1077	-0.03385632485151291	-0.26874584	No	
row_90	MSMO1	Msmo1	1081	-0.03416375815868378	-0.26727933	No	
row_91	PDE3B	Pde3b	1106	-0.03669518604874611	-0.27813846	No	
row_92	SHISA5	Shisa5	1109	-0.036969926208257675	-0.27580562	No	
row_93	GRAMD1A	Gramd1a	1118	-0.03797205165028572	-0.27696773	No	
row_94	ERP27	Erp27	1119	-0.03809399902820587	-0.27333066	No	
row_95	HSD11B1	Hsd11b1	1127	-0.03841817006468773	-0.27385175	No	
row_96	SUCO	Suco	1134	-0.03914858400821686	-0.27370465	No	
row_97	PHTF1	Phtf1	1149	-0.04079074040055275	-0.27818832	No	
row_98	IFIT2	Ifit2	1151	-0.04103410243988037	-0.274869	No	
row_99	CLCN4	Clcn4	1161	-0.042029548436403275	-0.27624217	No	
row_100	DIAPH2	Diaph2	1175	-0.04342934116721153	-0.27987546	No	
row_101	EPHX1	Ephx1	1176	-0.043524615466594696	-0.27571988	No	
row_102	CERS4	Cers4	1178	-0.043690089136362076	-0.27214697	No	
row_103	EMC9	Emc9	1208	-0.04640090838074684	-0.28507167	No	
row_104	NCF1	Ncf1	1226	-0.0479205958545208	-0.29066992	No	
row_105	ZDHHC2	Zdhhc2	1247	-0.050230514258146286	-0.29784298	No	
row_106	FKRP	Fkrp	1267	-0.05161344259977341	-0.3042856	No	
row_107	CYP51A1	Cyp51	1293	-0.05522209778428078	-0.31397426	No	
row_108	PIGA	Piga	1297	-0.056053273379802704	-0.31041786	No	
row_109	GIMAP1	Gimap1	1301	-0.05624456703662872	-0.30684316	No	
row_110	CASP4	Casp4	1329	-0.05906422436237335	-0.31736192	No	
row_111	ZC3H12A	Zc3h12a	1360	-0.06227273494005203	-0.32936966	Yes	
row_112	EHD4	Ehd4	1363	-0.06257080286741257	-0.32459253	Yes	
row_113	WNT5B	Wnt5b	1377	-0.06371190398931503	-0.32628933	Yes	
row_114	MTDH	Mtdh	1380	-0.0640539601445198	-0.3213706	Yes	
row_115	CAST	Cast	1381	-0.0642756000161171	-0.3152338	Yes	
row_116	TRIM59	Trim59	1385	-0.06455076485872269	-0.31086606	Yes	
row_117	KIFAP3	Kifap3	1403	-0.06712361425161362	-0.3146309	Yes	
row_118	SELENOI	Selenoi	1405	-0.06720154732465744	-0.3088132	Yes	
row_119	RDH12	Rdh12	1407	-0.06743109971284866	-0.30297357	Yes	
row_120	WNT4	Wnt4	1420	-0.06835321336984634	-0.3036288	Yes	
row_121	TMCC1	Tmcc1	1437	-0.06949859112501144	-0.30656844	Yes	
row_122	CAMK2D	Camk2d	1438	-0.06969250738620758	-0.29991445	Yes	
row_123	MYO5A	Myo5a	1440	-0.06974194943904877	-0.2938542	Yes	
row_124	HNRNPR	Hnrnpr	1448	-0.0718570426106453	-0.29118267	Yes	
row_125	GIMAP8	Gimap8	1457	-0.07336227595806122	-0.28896588	Yes	
