NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	APC	Apc	191	0.06486698240041733	-0.090926014	No	
row_1	CLIP1	Clip1	216	0.05813881382346153	-0.08986963	No	
row_2	BOD1L1	Bod1l	354	0.03236762434244156	-0.15862447	No	
row_3	ATR	Atr	453	0.019865160807967186	-0.20862783	No	
row_4	SPO11	Spo11	464	0.018133530393242836	-0.20970854	No	
row_5	SETX	Setx	549	0.008813424035906792	-0.2546195	No	
row_6	SMC3	Smc3	560	0.006745651364326477	-0.2585437	No	
row_7	DYNLL1	Dynll1	561	0.006737084593623877	-0.2568615	No	
row_8	THOC2	Thoc2	571	0.006222695577889681	-0.2603554	No	
row_9	PPP1R12A	Ppp1r12a	580	0.005385964643210173	-0.26349738	No	
row_10	SUGT1	Sugt1	581	0.005339647643268108	-0.26216412	No	
row_11	UHRF2	Uhrf2	681	-0.003228741930797696	-0.3168823	No	
row_12	RAD50	Rad50	715	-0.0058076330460608006	-0.33394033	No	
row_13	CTCF	Ctcf	733	-0.007467464543879032	-0.34161025	No	
row_14	CENPP	Cenpp	737	-0.007700385991483927	-0.34137008	No	
row_15	PML	Pml	824	-0.01561275776475668	-0.385705	No	
row_16	IKZF1	Ikzf1	890	-0.019933272153139114	-0.41718322	No	
row_17	LRIF1	Lrif1	920	-0.021958697587251663	-0.42796502	No	
row_18	DCLRE1B	Dclre1b	1033	-0.030581625178456306	-0.4831445	No	
row_19	LIG4	Lig4	1067	-0.03295683115720749	-0.49342355	No	
row_20	SMC5	Smc5	1115	-0.03767036646604538	-0.5103776	No	
row_21	HNRNPA2B1	Hnrnpa2b1	1130	-0.03880815580487251	-0.50853944	No	
row_22	DAXX	Daxx	1135	-0.039269693195819855	-0.50097746	No	
row_23	SMC6	Smc6	1139	-0.03968470171093941	-0.49275103	No	
row_24	BRCA2	Brca2	1145	-0.040072448551654816	-0.4855495	No	
row_25	ERCC6L	Ercc6l	1153	-0.04127506911754608	-0.4791694	No	
row_26	SMC4	Smc4	1156	-0.041590943932533264	-0.46990612	No	
row_27	SUV39H2	Suv39h2	1199	-0.045732531696558	-0.48204285	No	
row_28	TPR	Tpr	1232	-0.04864666610956192	-0.48784342	No	
row_29	PDS5A	Pds5a	1252	-0.05053882300853729	-0.48588043	No	
row_30	KIF18A	Kif18a	1308	-0.0568016953766346	-0.50254434	No	
row_31	CBX1	Cbx1	1317	-0.05809446796774864	-0.4925254	No	
row_32	PELI1	Peli1	1347	-0.060596223920583725	-0.4936597	No	
row_33	BLM	Blm	1351	-0.06140244007110596	-0.4800105	No	
row_34	DNMT3A	Dnmt3a	1373	-0.06347081065177917	-0.4759402	No	
row_35	CENPW	Cenpw	1514	-0.08127162605524063	-0.53416663	Yes	
row_36	ATRX	Atrx	1546	-0.08613325655460358	-0.5300462	Yes	
row_37	CENPE	Cenpe	1566	-0.08922138810157776	-0.51842445	Yes	
row_38	RIF1	Rif1	1582	-0.09076771885156631	-0.5041732	Yes	
row_39	CENPA	Cenpa	1623	-0.09803668409585953	-0.50212824	Yes	
row_40	MCM6	Mcm6	1678	-0.11081881821155548	-0.50474364	Yes	
row_41	SMCHD1	Smchd1	1726	-0.1273498237133026	-0.49930537	Yes	
row_42	SPC25	Spc25	1729	-0.12841852009296417	-0.4683619	Yes	
row_43	BAZ1B	Baz1b	1736	-0.1299547702074051	-0.43927827	Yes	
row_44	CBX5	Cbx5	1737	-0.1300150603055954	-0.40681446	Yes	
row_45	KIF22	Kif22	1744	-0.1333988606929779	-0.37687084	Yes	
row_46	MCM3	Mcm3	1747	-0.13566115498542786	-0.34411892	Yes	
row_47	NDC80	Ndc80	1751	-0.13706283271312714	-0.3115779	Yes	
row_48	EZH2	Ezh2	1780	-0.15542131662368774	-0.28847417	Yes	
row_49	SMC1A	Smc1a	1781	-0.1556764543056488	-0.2496029	Yes	
row_50	TOP2A	Top2a	1784	-0.15666429698467255	-0.21160667	Yes	
row_51	CCNB1	Ccnb1	1799	-0.1683269888162613	-0.17742856	Yes	
row_52	CDK1	Cdk1	1809	-0.18272265791893005	-0.13685171	Yes	
row_53	CDCA8	Cdca8	1810	-0.18462447822093964	-0.09075232	Yes	
row_54	SPC24	Spc24	1826	-0.20662614703178406	-0.047572054	Yes	
row_55	BIRC5	Birc5	1830	-0.2152295857667923	0.004486658	Yes	
