NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	2	0.33499446511268616	0.030471407	Yes	
row_1	CCR2	Ccr2	6	0.30017155408859253	0.057060555	Yes	
row_2	CALM3	Calm2	13	0.2538653612136841	0.07749891	Yes	
row_3	ENTPD1	Entpd1	35	0.18871307373046875	0.08290506	Yes	
row_4	CD2	Cd2	40	0.1825457364320755	0.097787604	Yes	
row_5	KLRD1	Klrd1	44	0.17951525747776031	0.1129755	Yes	
row_6	TSPAN32	Tspan32	47	0.17627425491809845	0.12844886	Yes	
row_7	CD5	Cd5	58	0.1632467657327652	0.13795748	Yes	
row_8	CD27	Cd27	61	0.16010604798793793	0.15190305	Yes	
row_9	CD6	Cd6	77	0.14273299276828766	0.15651466	Yes	
row_10	SLC16A2	Slc16a2	83	0.13360944390296936	0.16618133	Yes	
row_11	IL4R	Il4ra	98	0.10935236513614655	0.1682304	Yes	
row_12	SLC2A3	Slc2a3	104	0.10190389305353165	0.17490108	Yes	
row_13	SELL	Sell	109	0.09868211299180984	0.18185905	Yes	
row_14	NKG7	Nkg7	112	0.09572377055883408	0.1897209	Yes	
row_15	IFNGR1	Ifngr1	114	0.09409677982330322	0.19802074	Yes	
row_16	CXCR3	Cxcr3	118	0.09245146065950394	0.20498165	Yes	
row_17	CD47	Cd47	138	0.0848011001944542	0.20175222	Yes	
row_18	GPR183	Gpr183	144	0.08153384178876877	0.20649807	Yes	
row_19	IL2RB	Il2rb	146	0.08085942268371582	0.21354705	Yes	
row_20	CXCR6	Cxcr6	149	0.08062325417995453	0.219982	Yes	
row_21	ITGB1	Itgb1	154	0.077346071600914	0.22492385	Yes	
row_22	SLC18A2	Slc18a2	162	0.07549776881933212	0.2279159	Yes	
row_23	LY96	Ly96	163	0.07489465922117233	0.23499297	Yes	
row_24	SELPLG	Selplg	166	0.07391941547393799	0.24079444	Yes	
row_25	RNF43	Rnf43	179	0.06984835118055344	0.24029407	Yes	
row_26	KLRC1	Klrc1	180	0.06984464824199677	0.24689394	Yes	
row_27	GPR18	Gpr18	186	0.0671633705496788	0.25028187	Yes	
row_28	F2RL1	F2rl1	197	0.0633266270160675	0.2503487	Yes	
row_29	PTPRC	Ptprc	200	0.06255877017974854	0.25507665	Yes	
row_30	KCNC1	Kcnc1	205	0.061613619327545166	0.25853187	Yes	
row_31	SLC39A8	Slc39a8	208	0.06059657782316208	0.26307443	Yes	
row_32	CD160	Cd160	213	0.05931650847196579	0.2663126	Yes	
row_33	GPR174	Gpr174	230	0.05388976261019707	0.26193738	No	
row_34	KLRK1	Klrk1	239	0.05150618404150009	0.26207066	No	
row_35	LAPTM5	Laptm5	251	0.0479675754904747	0.26009443	No	
row_36	SLC26A11	Slc26a11	276	0.04253154247999191	0.2499122	No	
row_37	RYK	Ryk	297	0.04015427455306053	0.24187219	No	
row_38	TNFRSF9	Tnfrsf9	321	0.03650543466210365	0.23171227	No	
row_39	ATP1B1	Atp1b1	326	0.03593038022518158	0.2327406	No	
row_40	ITGAL	Itgal	340	0.034140244126319885	0.22827432	No	
row_41	FASLG	Fasl	347	0.03288247436285019	0.2278312	No	
row_42	CNGA1	Cnga1	351	0.03267166018486023	0.22914332	No	
row_43	TRPM4	Trpm4	375	0.02893664501607418	0.21826819	No	
row_44	IL6ST	Il6st	384	0.027645453810691833	0.21614677	No	
row_45	CHRNB2	Chrnb2	394	0.02660076692700386	0.21333493	No	
row_46	NPTN	Nptn	396	0.026366475969552994	0.21523468	No	
