NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ADD3	Add3	105	0.1017087772488594	-0.020598749	No	
row_1	BOD1L1	Bod1l	354	0.03236762434244156	-0.14584044	No	
row_2	SMC3	Smc3	560	0.006745651364326477	-0.25673983	No	
row_3	AGO3	Ago3	636	0.0011765569215640426	-0.29778862	No	
row_4	RAD50	Rad50	715	-0.0058076330460608006	-0.33879027	No	
row_5	CTCF	Ctcf	733	-0.007467464543879032	-0.3454414	No	
row_6	LIG4	Lig4	1067	-0.03295683115720749	-0.5174793	No	
row_7	SMC5	Smc5	1115	-0.03767036646604538	-0.5295945	No	
row_8	SMC6	Smc6	1139	-0.03968470171093941	-0.5276932	No	
row_9	BRCA2	Brca2	1145	-0.040072448551654816	-0.51569325	No	
row_10	ERCC6L	Ercc6l	1153	-0.04127506911754608	-0.5043564	No	
row_11	PELI1	Peli1	1347	-0.060596223920583725	-0.58877635	Yes	
row_12	BLM	Blm	1351	-0.06140244007110596	-0.5678108	Yes	
row_13	RGS12	Rgs12	1376	-0.06356781721115112	-0.55766237	Yes	
row_14	KIFAP3	Kifap3	1403	-0.06712361425161362	-0.54731	Yes	
row_15	BRCA1	Brca1	1486	-0.07759741693735123	-0.5640718	Yes	
row_16	CENPW	Cenpw	1514	-0.08127162605524063	-0.5490594	Yes	
row_17	ATRX	Atrx	1546	-0.08613325655460358	-0.534468	Yes	
row_18	CENPE	Cenpe	1566	-0.08922138810157776	-0.5121016	Yes	
row_19	RIF1	Rif1	1582	-0.09076771885156631	-0.48695302	Yes	
row_20	CENPA	Cenpa	1623	-0.09803668409585953	-0.4729535	Yes	
row_21	SPC25	Spc25	1729	-0.12841852009296417	-0.48371056	Yes	
row_22	BAZ1B	Baz1b	1736	-0.1299547702074051	-0.4391449	Yes	
row_23	HMGB2	Hmgb2	1743	-0.13303346931934357	-0.39344484	Yes	
row_24	NDC80	Ndc80	1751	-0.13706283271312714	-0.3468132	Yes	
row_25	SMC1A	Smc1a	1781	-0.1556764543056488	-0.30549118	Yes	
row_26	TOP2A	Top2a	1784	-0.15666429698467255	-0.24887152	Yes	
row_27	SMC2	Smc2	1789	-0.16029207408428192	-0.19202134	Yes	
row_28	CCNB1	Ccnb1	1799	-0.1683269888162613	-0.13497604	Yes	
row_29	SPC24	Spc24	1826	-0.20662614703178406	-0.07322136	Yes	
row_30	BIRC5	Birc5	1830	-0.2152295857667923	0.00442465	Yes	
