NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLEK	Plek	20	0.22111453115940094	0.0850674	Yes	
row_1	MFSD10	Mfsd10	79	0.13870291411876678	0.11316295	Yes	
row_2	SCIMP	Scimp	89	0.1212441474199295	0.1609013	Yes	
row_3	CFL1	Cfl1	125	0.08953812718391418	0.18039507	Yes	
row_4	BBS2	Bbs2	147	0.08069637417793274	0.20382479	Yes	
row_5	LCP1	Lcp1	151	0.07918258011341095	0.23660158	Yes	
row_6	ITGB1	Itgb1	154	0.077346071600914	0.26913533	Yes	
row_7	EEF1A1	Eef1a1	188	0.06651777774095535	0.279727	Yes	
row_8	APC	Apc	191	0.06486698240041733	0.30683237	Yes	
row_9	KCNC1	Kcnc1	205	0.061613619327545166	0.32640803	Yes	
row_10	EHD3	Ehd3	234	0.05269022285938263	0.33376405	Yes	
row_11	ABCG2	Abcg2	247	0.04822779446840286	0.34807274	Yes	
row_12	MACF1	Macf1	338	0.03441057726740837	0.31301352	No	
row_13	CNGA1	Cnga1	351	0.03267166018486023	0.3205553	No	
row_14	TLN1	Tln1	364	0.030862167477607727	0.32730994	No	
row_15	ASAP1	Asap1	496	0.014356947503983974	0.26073697	No	
row_16	KSR1	Ksr1	570	0.006259910762310028	0.22288193	No	
row_17	ATP2B1	Atp2b1	586	0.004867198411375284	0.2166612	No	
row_18	C2CD5	C2cd5	624	0.002035191049799323	0.19697952	No	
row_19	B4GALT1	B4galt1	688	-0.003902292111888528	0.16365756	No	
row_20	DDX58	Ddx58	760	-0.008882462978363037	0.12805505	No	
row_21	SLC27A4	Slc27a4	770	-0.009861676953732967	0.1273421	No	
row_22	GABARAPL1	Gabarapl1	809	-0.014003625139594078	0.11231082	No	
row_23	APPL2	Appl2	868	-0.018628165125846863	0.08817393	No	
row_24	THY1	Thy1	916	-0.02168836072087288	0.071482725	No	
row_25	TWF1	Twf1	932	-0.02267913892865181	0.07301018	No	
row_26	MYO6	Myo6	947	-0.024422038346529007	0.07585164	No	
row_27	RASGRP2	Rasgrp2	1074	-0.03345288336277008	0.020364719	No	
row_28	TTC8	Ttc8	1094	-0.035679325461387634	0.02532378	No	
row_29	TESC	Tesc	1101	-0.03628936782479286	0.037774447	No	
row_30	RIPOR2	Ripor2	1150	-0.04088110104203224	0.02887621	No	
row_31	TIRAP	Tirap	1196	-0.04530073702335358	0.023568107	No	
row_32	PLEKHO1	Plekho1	1273	-0.052480436861515045	0.004151372	No	
row_33	SLC12A2	Slc12a2	1314	-0.05764208734035492	0.006991069	No	
row_34	DPP4	Dpp4	1352	-0.06142297387123108	0.013143043	No	
row_35	NME1	Nme1	1450	-0.07213856279850006	-0.009395571	No	
row_36	KCNA2	Kcna2	1616	-0.09665589779615402	-0.059067935	No	
row_37	SPTBN1	Sptbn1	1618	-0.09740146994590759	-0.017254222	No	
row_38	WLS	Wls	1731	-0.12853549420833588	-0.023598172	No	
row_39	HSP90AB1	Hsp90ab1	1817	-0.1897011250257492	0.011673232	No	
