NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KIF1B	Kif1b	470	0.01761847920715809	-0.24542281	No	
row_1	HAUS8	Haus8	506	0.01312832161784172	-0.2546245	No	
row_2	KIF3A	Kif3a	548	0.008921386674046516	-0.2703627	No	
row_3	DYNLL1	Dynll1	561	0.006737084593623877	-0.27180043	No	
row_4	DYNLT1	Dynlt1b	658	-0.0015929030487313867	-0.3234697	No	
row_5	KIF5C	Kif5c	673	-0.002756456146016717	-0.32906634	No	
row_6	MAP1S	Map1s	739	-0.007803168147802353	-0.35888648	No	
row_7	HAUS2	Haus2	781	-0.011237278580665588	-0.37284616	No	
row_8	KIFC3	Kifc3	803	-0.013671685010194778	-0.37391704	No	
row_9	DNAH8	Dnah8	835	-0.01635194756090641	-0.37843922	No	
row_10	TOPORS	Topors	1032	-0.03042563423514366	-0.4630624	No	
row_11	KIF2A	Kif2a	1085	-0.034333184361457825	-0.4653459	No	
row_12	TPR	Tpr	1232	-0.04864666610956192	-0.5084278	Yes	
row_13	AURKA	Aurka	1253	-0.05057625472545624	-0.4806063	Yes	
row_14	KIF18A	Kif18a	1308	-0.0568016953766346	-0.4667367	Yes	
row_15	KIFC1	Kifc5b	1348	-0.06070354953408241	-0.44160613	Yes	
row_16	LRP8	Lrp8	1399	-0.06637317687273026	-0.41818213	Yes	
row_17	KIFAP3	Kifap3	1403	-0.06712361425161362	-0.3682865	Yes	
row_18	KIF23	Kif23	1468	-0.07564869523048401	-0.3454527	Yes	
row_19	KIF20B	Kif20b	1559	-0.0886993482708931	-0.32692155	Yes	
row_20	KIF21B	Kif21b	1569	-0.08974054455757141	-0.2629627	Yes	
row_21	KIF22	Kif22	1744	-0.1333988606929779	-0.2563849	Yes	
row_22	CDCA8	Cdca8	1810	-0.18462447822093964	-0.15041259	Yes	
row_23	BIRC5	Birc5	1830	-0.2152295857667923	0.00440772	Yes	
