NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	JAK1	Jak1	3	0.3247438371181488	0.028776249	Yes	
row_1	ACTG1	Actg1	10	0.2691012918949127	0.050552383	Yes	
row_2	NDRG1	Ndrg1	15	0.2425455003976822	0.07100873	Yes	
row_3	PFN1	Pfn1	16	0.23905713856220245	0.093492694	Yes	
row_4	CD2	Cd2	40	0.1825457364320755	0.09711626	Yes	
row_5	ACTB	Actb	41	0.18240998685359955	0.114272416	Yes	
row_6	RPS11	Rps11	45	0.1786777377128601	0.12931076	Yes	
row_7	ARPC5	Arpc5	49	0.17332503199577332	0.14384565	Yes	
row_8	PEAK1	Peak1	55	0.16802279651165009	0.15670401	Yes	
row_9	ZYX	Zyx	57	0.16501785814762115	0.17163545	Yes	
row_10	RPL13A	Rpl13a	62	0.16006235778331757	0.18433404	Yes	
row_11	RPLP0	Rplp0	63	0.15909716486930847	0.19929756	Yes	
row_12	STARD10	Stard10	64	0.1590958535671234	0.21426095	Yes	
row_13	PTPN6	Ptpn6	67	0.15403304994106293	0.22757033	Yes	
row_14	SLA	Sla	70	0.15047454833984375	0.240545	Yes	
row_15	CNN2	Cnn2	81	0.1355934590101242	0.24740864	Yes	
row_16	ACTR3	Actr3	88	0.12135029584169388	0.2552884	Yes	
row_17	ADD3	Add3	105	0.1017087772488594	0.25543153	Yes	
row_18	TPM4	Tpm4	117	0.09264743328094482	0.25766706	Yes	
row_19	CFL1	Cfl1	125	0.08953812718391418	0.26196587	Yes	
row_20	KLHL24	Klhl24	126	0.08923937380313873	0.27035907	Yes	
row_21	PKP4	Pkp4	129	0.08826208859682083	0.2774825	Yes	
row_22	ABI2	Abi2	131	0.08653464913368225	0.2850324	Yes	
row_23	RAC2	Rac2	145	0.08114214986562729	0.28500795	Yes	
row_24	LCP1	Lcp1	151	0.07918258011341095	0.28951067	Yes	
row_25	ITGB1	Itgb1	154	0.077346071600914	0.29560742	Yes	
row_26	KRAS	Kras	172	0.0724053829908371	0.29240555	Yes	
row_27	ANXA6	Anxa6	174	0.07120715081691742	0.29851386	Yes	
row_28	APC	Apc	191	0.06486698240041733	0.2951919	Yes	
row_29	PTPRC	Ptprc	200	0.06255877017974854	0.2963643	Yes	
row_30	CPNE3	Cpne3	207	0.06092708185315132	0.2985611	Yes	
row_31	EHD3	Ehd3	234	0.05269022285938263	0.2882046	No	
row_32	PALLD	Palld	243	0.05053173005580902	0.28824583	No	
row_33	CDH13	Cdh13	263	0.04565618932247162	0.28135028	No	
row_34	FBF1	Fbf1	268	0.04371647536754608	0.28310624	No	
row_35	YBX3	Ybx3	286	0.04134412854909897	0.276983	No	
row_36	RAP2B	Rap2b	291	0.04056761413812637	0.27844277	No	
row_37	PPP3CA	Ppp3ca	294	0.04054020717740059	0.28107783	No	
row_38	RPL23	Rpl23	314	0.03751913085579872	0.27341697	No	
row_39	ATP1B1	Atp1b1	326	0.03593038022518158	0.2703181	No	
row_40	PRUNE1	Prune1	329	0.03553430363535881	0.27248234	No	
row_41	TLN1	Tln1	364	0.030862167477607727	0.25536144	No	
row_42	JAML	Jaml	367	0.030095912516117096	0.2570142	No	
row_43	AHI1	Ahi1	395	0.026521572843194008	0.24360757	No	
row_44	CD2AP	Cd2ap	406	0.025571569800376892	0.24012335	No	
row_45	FLNA	Flna	420	0.0239020437002182	0.23471534	No	
row_46	PABPC1	Pabpc1	422	0.02366204373538494	0.23635189	No	
row_47	DDX6	Ddx6	447	0.020198145881295204	0.22411731	No	
row_48	CBL	Cbl	497	0.01430210005491972	0.19660497	No	
row_49	PVR	Pvr	515	0.012024294584989548	0.18772411	No	
row_50	HEG1	Heg1	522	0.01160166971385479	0.18528171	No	
row_51	ITGA2	Itga2	553	0.007982445880770683	0.16836464	No	
row_52	PPP1R12A	Ppp1r12a	580	0.005385964643210173	0.15355907	No	
row_53	GSN	Gsn	603	0.0035862945951521397	0.14093995	No	
row_54	SNTB1	Sntb1	614	0.0031119196210056543	0.13534336	No	
row_55	CTNNA1	Ctnna1	632	0.001421858905814588	0.1254653	No	
row_56	FRMD4B	Frmd4b	686	-0.003811151022091508	0.09461056	No	
row_57	B4GALT1	B4galt1	688	-0.003902292111888528	0.09438865	No	
row_58	RPLP1	Rplp1	689	-0.003929081838577986	0.09475819	No	
row_59	DAG1	Dag1	704	-0.00510537950322032	0.086993374	No	
row_60	PKN2	Pkn2	718	-0.006244095973670483	0.07992458	No	
row_61	DDX58	Ddx58	760	-0.008882462978363037	0.056613944	No	
row_62	GIT2	Git2	767	-0.009574323892593384	0.05398087	No	
row_63	FRMD4A	Frmd4a	771	-0.009893693029880524	0.05314461	No	
row_64	LPP	Lpp	773	-0.010398123413324356	0.053533655	No	
row_65	SNTB2	Sntb2	789	-0.012099236249923706	0.045837697	No	
row_66	CYTH3	Cyth3	796	-0.012898380868136883	0.043517254	No	
row_67	KIFC3	Kifc3	803	-0.013671685010194778	0.041269545	No	
row_68	THEMIS	Themis	806	-0.013722728937864304	0.04138235	No	
row_69	CLDN10	Cldn10	815	-0.014485949650406837	0.038033366	No	
row_70	PNN	Pnn	816	-0.014489538967609406	0.039396144	No	
row_71	USP53	Usp53	854	-0.01764795184135437	0.01926564	No	
row_72	PLEKHG5	Plekhg5	859	-0.01797669380903244	0.018600686	No	
row_73	ILDR1	Ildr1	862	-0.01822485402226448	0.019136926	No	
row_74	FHL3	Fhl3	863	-0.018238864839076996	0.02085234	No	
row_75	MYH9	Myh9	871	-0.01904963329434395	0.018521512	No	
row_76	RPS16	Rps16	882	-0.019551759585738182	0.014471126	No	
row_77	CD46	Cd46	901	-0.020439181476831436	0.0057927785	No	
row_78	THY1	Thy1	916	-0.02168836072087288	-4.1236702E-4	No	
row_79	TWF1	Twf1	932	-0.02267913892865181	-0.0071132556	No	
row_80	APBB1IP	Apbb1ip	951	-0.02449198253452778	-0.015410426	No	
row_81	RPL37A	Rpl37a	958	-0.024736693128943443	-0.016617442	No	
row_82	ADGRE5	Adgre5	978	-0.026054000481963158	-0.025356628	No	
row_83	L1CAM	L1cam	994	-0.02699022740125656	-0.03165205	No	
row_84	NPM1	Npm1	1025	-0.029575416818261147	-0.046538245	No	
row_85	SVIL	Svil	1073	-0.03336840495467186	-0.07107948	No	
row_86	AKAP12	Akap12	1102	-0.036356039345264435	-0.08415008	No	
