NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZNF502	Zfp72	357	0.03224907070398331	-0.18551885	No	
row_1	PABPC1	Pabpc1	422	0.02366204373538494	-0.21209803	No	
row_2	RNASEL	Rnasel	512	0.012241804972290993	-0.25677818	No	
row_3	GSN	Gsn	603	0.0035862945951521397	-0.3052449	No	
row_4	ZC3HAV1	Zc3hav1	663	-0.001952711259946227	-0.33716628	No	
row_5	TRIM5	Trim12c	712	-0.005489062983542681	-0.3616793	No	
row_6	PKN2	Pkn2	718	-0.006244095973670483	-0.3621139	No	
row_7	CD28	Cd28	769	-0.009838082827627659	-0.3861092	No	
row_8	PML	Pml	824	-0.01561275776475668	-0.41016105	No	
row_9	OAS1	Oas1a	965	-0.025052033364772797	-0.47827968	No	
row_10	SLPI	Slpi	977	-0.025978947058320045	-0.47466305	No	
row_11	OASL	Oasl1	1090	-0.03535730019211769	-0.523437	No	
row_12	PLSCR1	Plscr1	1217	-0.04745608568191528	-0.5754393	No	
row_13	MPHOSPH8	Mphosph8	1286	-0.0541493222117424	-0.59284395	No	
row_14	TOP2B	Top2b	1517	-0.081558957695961	-0.68966156	Yes	
row_15	OAS3	Oas3	1532	-0.08407538384199142	-0.666004	Yes	
row_16	IFIT1	Ifit1bl1	1550	-0.08715087920427322	-0.64285785	Yes	
row_17	TNF	Tnf	1589	-0.09243222326040268	-0.6293604	Yes	
row_18	BCL2	Bcl2	1608	-0.09541616588830948	-0.60368025	Yes	
row_19	IFI16	Ifi203	1657	-0.10485174506902695	-0.5910777	Yes	
row_20	EIF2AK2	Eif2ak2	1684	-0.11255605518817902	-0.56342244	Yes	
row_21	LARP1	Larp1	1706	-0.1202327162027359	-0.53013265	Yes	
row_22	VPS37B	Vps37b	1724	-0.1267712414264679	-0.49218684	Yes	
row_23	LY6E	Ly6e	1732	-0.12873056530952454	-0.44797513	Yes	
row_24	ISG20	Isg20	1760	-0.14157834649085999	-0.4100324	Yes	
row_25	LGALS1	Lgals1	1770	-0.14935307204723358	-0.35922426	Yes	
row_26	RSAD2	Rsad2	1779	-0.1553857922554016	-0.30560926	Yes	
row_27	TOP2A	Top2a	1784	-0.15666429698467255	-0.24930309	Yes	
row_28	ISG15	Isg15	1807	-0.1824309229850769	-0.1933334	Yes	
row_29	CCL5	Ccl5	1808	-0.18249179422855377	-0.12516612	Yes	
row_30	FAM111A	Fam111a	1812	-0.18754857778549194	-0.05677014	Yes	
row_31	BST2	Bst2	1816	-0.18901820480823517	0.012174795	Yes	
