NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	10	0.2691012918949127	0.054203235	Yes	
row_1	PLEK	Plek	20	0.22111453115940094	0.09830155	Yes	
row_2	GNAS	Gnas	26	0.20340104401111603	0.1407062	Yes	
row_3	ENTPD1	Entpd1	35	0.18871307373046875	0.17816365	Yes	
row_4	ACTB	Actb	41	0.18240998685359955	0.21590272	Yes	
row_5	TXK	Txk	43	0.18118487298488617	0.2556129	Yes	
row_6	TSPAN32	Tspan32	47	0.17627425491809845	0.29310992	Yes	
row_7	UBASH3B	Ubash3b	53	0.17144091427326202	0.32841092	Yes	
row_8	FYN	Fyn	66	0.15701131522655487	0.3565788	Yes	
row_9	PTPN6	Ptpn6	67	0.15403304994106293	0.39081493	Yes	
row_10	ARRB2	Arrb2	84	0.13318657875061035	0.41144398	Yes	
row_11	UGCG	Ugcg	85	0.13216038048267365	0.4408186	Yes	
row_12	PRKCH	Prkch	99	0.10687286406755447	0.4572816	Yes	
row_13	XBP1	Xbp1	101	0.10440488904714584	0.4799263	Yes	
row_14	DGKH	Dgkh	150	0.07946934551000595	0.4706686	No	
row_15	F2RL1	F2rl1	197	0.0633266270160675	0.45894468	No	
row_16	ZFPM1	Zfpm1	206	0.061315517872571945	0.46808612	No	
row_17	EHD3	Ehd3	234	0.05269022285938263	0.4646543	No	
row_18	GNG2	Gng2	266	0.04462137073278427	0.45718563	No	
row_19	RAP2B	Rap2b	291	0.04056761413812637	0.45274192	No	
row_20	JMJD1C	Jmjd1c	309	0.03841213881969452	0.4517451	No	
row_21	TLN1	Tln1	364	0.030862167477607727	0.42831865	No	
row_22	FLNA	Flna	420	0.0239020437002182	0.40278435	No	
row_23	NCOA1	Ncoa1	505	0.01334781851619482	0.35863948	No	
row_24	HEG1	Heg1	522	0.01160166971385479	0.35224447	No	
row_25	TEC	Tec	528	0.010524502955377102	0.35177943	No	
row_26	EXT1	Ext1	529	0.010494673624634743	0.35411203	No	
row_27	ITGA2	Itga2	553	0.007982445880770683	0.34298664	No	
row_28	PIK3R5	Pik3r5	602	0.003621370531618595	0.31687063	No	
row_29	FLI1	Fli1	652	-0.001178469625301659	0.2896508	No	
row_30	FCER1G	Fcer1g	682	-0.0033066733740270138	0.27412102	No	
row_31	MAFG	Mafg	741	-0.00786993745714426	0.24334079	No	
row_32	LNPK	Lnpk	788	-0.01204659603536129	0.2202191	No	
row_33	GATA3	Gata3	866	-0.018437964841723442	0.18113157	No	
row_34	MYH9	Myh9	871	-0.01904963329434395	0.18312223	No	
row_35	STK39	Stk39	995	-0.02702014148235321	0.120143	No	
row_36	IRF1	Irf1	1039	-0.03093062713742256	0.10290113	No	
row_37	RAB11FIP2	Rab11fip2	1124	-0.038314249366521835	0.064305425	No	
row_38	ZBTB7B	Zbtb7b	1186	-0.04438791051506996	0.039959297	No	
row_39	CREB1	Creb1	1194	-0.044984303414821625	0.04603176	No	
row_40	GNA15	Gna15	1197	-0.04563038796186447	0.055052083	No	
row_41	PLSCR1	Plscr1	1217	-0.04745608568191528	0.054943703	No	
row_42	PRKAR2B	Prkar2b	1249	-0.050285547971725464	0.048733987	No	
row_43	PIK3CA	Pik3ca	1261	-0.051068015396595	0.053915232	No	
row_44	GNAQ	Gnaq	1270	-0.05220525339245796	0.061031807	No	
row_45	NME1	Nme1	1450	-0.07213856279850006	-0.023326928	No	
row_46	UPRT	Uprt	1478	-0.07680171728134155	-0.021399625	No	
row_47	XDH	Xdh	1481	-0.07698869705200195	-0.0054094493	No	
row_48	PRKCA	Prkca	1504	-0.07997304946184158	2.6993628E-5	No	
row_49	ANXA5	Anxa5	1628	-0.0988674908876419	-0.046983097	No	
row_50	CD9	Cd9	1632	-0.10010258853435516	-0.026416369	No	
row_51	CELSR2	Celsr2	1659	-0.10648997873067856	-0.017329555	No	
row_52	ITPR2	Itpr2	1679	-0.11091958731412888	-0.0033322263	No	
row_53	DGKA	Dgka	1681	-0.11148519068956375	0.02088616	No	
row_54	CBX5	Cbx5	1737	-0.1300150603055954	0.01893705	No	
row_55	STMN1	Stmn1	1797	-0.1671341210603714	0.02299479	No	
