NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	10	0.2691012918949127	0.06978114	Yes	
row_1	PLEK	Plek	20	0.22111453115940094	0.12668313	Yes	
row_2	GNAS	Gnas	26	0.20340104401111603	0.1808504	Yes	
row_3	ENTPD1	Entpd1	35	0.18871307373046875	0.22923683	Yes	
row_4	ACTB	Actb	41	0.18240998685359955	0.27752703	Yes	
row_5	TXK	Txk	43	0.18118487298488617	0.32769892	Yes	
row_6	TSPAN32	Tspan32	47	0.17627425491809845	0.3753836	Yes	
row_7	UBASH3B	Ubash3b	53	0.17144091427326202	0.42060268	Yes	
row_8	FYN	Fyn	66	0.15701131522655487	0.45788857	Yes	
row_9	PTPN6	Ptpn6	67	0.15403304994106293	0.5010147	Yes	
row_10	ARRB2	Arrb2	84	0.13318657875061035	0.5294054	Yes	
row_11	PRKCH	Prkch	99	0.10687286406755447	0.5515412	Yes	
row_12	DGKH	Dgkh	150	0.07946934551000595	0.54598236	No	
row_13	F2RL1	F2rl1	197	0.0633266270160675	0.5381285	No	
row_14	ZFPM1	Zfpm1	206	0.061315517872571945	0.5508462	No	
row_15	EHD3	Ehd3	234	0.05269022285938263	0.55058175	No	
row_16	GNG2	Gng2	266	0.04462137073278427	0.5458334	No	
row_17	RAP2B	Rap2b	291	0.04056761413812637	0.5438434	No	
row_18	JMJD1C	Jmjd1c	309	0.03841213881969452	0.545143	No	
row_19	TLN1	Tln1	364	0.030862167477607727	0.5237504	No	
row_20	FLNA	Flna	420	0.0239020437002182	0.499853	No	
row_21	TEC	Tec	528	0.010524502955377102	0.44328907	No	
row_22	ITGA2	Itga2	553	0.007982445880770683	0.43217582	No	
row_23	PIK3R5	Pik3r5	602	0.003621370531618595	0.4064934	No	
row_24	FCER1G	Fcer1g	682	-0.0033066733740270138	0.3634815	No	
row_25	MAFG	Mafg	741	-0.00786993745714426	0.33342686	No	
row_26	LNPK	Lnpk	788	-0.01204659603536129	0.31121567	No	
row_27	GATA3	Gata3	866	-0.018437964841723442	0.27355257	No	
row_28	MYH9	Myh9	871	-0.01904963329434395	0.2766614	No	
row_29	IRF1	Irf1	1039	-0.03093062713742256	0.19244035	No	
row_30	GNA15	Gna15	1197	-0.04563038796186447	0.11789669	No	
row_31	PLSCR1	Plscr1	1217	-0.04745608568191528	0.12061613	No	
row_32	PRKAR2B	Prkar2b	1249	-0.050285547971725464	0.11745368	No	
row_33	PIK3CA	Pik3ca	1261	-0.051068015396595	0.12563378	No	
row_34	GNAQ	Gnaq	1270	-0.05220525339245796	0.1358008	No	
row_35	PRKCA	Prkca	1504	-0.07997304946184158	0.028603183	No	
row_36	ANXA5	Anxa5	1628	-0.0988674908876419	-0.012125277	No	
row_37	CD9	Cd9	1632	-0.10010258853435516	0.014232883	No	
row_38	ITPR2	Itpr2	1679	-0.11091958731412888	0.019704124	No	
row_39	DGKA	Dgka	1681	-0.11148519068956375	0.05036153	No	
row_40	CBX5	Cbx5	1737	-0.1300150603055954	0.056173548	No	
