NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KMT2E	Kmt2e	572	0.006077223923057318	-0.30839854	No	
row_1	ANKRD17	Ankrd17	619	0.00260739354416728	-0.3313877	No	
row_2	PKN2	Pkn2	718	-0.006244095973670483	-0.37977508	No	
row_3	TTL	Ttl	991	-0.026882953941822052	-0.50590444	No	
row_4	USP2	Usp2	1043	-0.03128213807940483	-0.50710887	No	
row_5	CCND3	Ccnd3	1079	-0.03401808440685272	-0.4972012	No	
row_6	BRCA2	Brca2	1145	-0.040072448551654816	-0.49856254	No	
row_7	RPS6KB1	Rps6kb1	1254	-0.05063541233539581	-0.5144638	No	
row_8	PRKCA	Prkca	1504	-0.07997304946184158	-0.5825746	Yes	
row_9	CDC25B	Cdc25b	1519	-0.08205763250589371	-0.52006483	Yes	
row_10	DTL	Dtl	1715	-0.12254170328378677	-0.52216077	Yes	
row_11	CCND2	Ccnd2	1753	-0.1381314992904663	-0.42429966	Yes	
row_12	CCNB1	Ccnb1	1799	-0.1683269888162613	-0.30499783	Yes	
row_13	CDK1	Cdk1	1809	-0.18272265791893005	-0.15364632	Yes	
row_14	RGCC	Rgcc	1821	-0.19758445024490356	0.009320253	Yes	
