NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDH13	Cdh13	263	0.04565618932247162	-0.10990695	No	
row_1	NR4A1	Nr4a1	445	0.02044553868472576	-0.19380657	No	
row_2	ECM1	Ecm1	588	0.00473116897046566	-0.26813948	No	
row_3	RICTOR	Rictor	825	-0.015630794689059258	-0.38583273	No	
row_4	EGF	Egf	1076	-0.03367144986987114	-0.49762827	No	
row_5	PPP1R16B	Ppp1r16b	1111	-0.037049196660518646	-0.4883957	No	
row_6	EGR3	Egr3	1154	-0.041312165558338165	-0.4803432	No	
row_7	XDH	Xdh	1481	-0.07698869705200195	-0.6012278	Yes	
row_8	PRKCA	Prkca	1504	-0.07997304946184158	-0.5531083	Yes	
row_9	KRIT1	Krit1	1505	-0.08008091151714325	-0.49283955	Yes	
row_10	BMPR2	Bmpr2	1576	-0.09025294333696365	-0.46331364	Yes	
row_11	TNF	Tnf	1589	-0.09243222326040268	-0.4003319	Yes	
row_12	HMGB2	Hmgb2	1743	-0.13303346931934357	-0.3841388	Yes	
row_13	STAT1	Stat1	1786	-0.15820293128490448	-0.28811458	Yes	
row_14	RGCC	Rgcc	1821	-0.19758445024490356	-0.15806352	Yes	
row_15	ITGA4	Itga4	1831	-0.2216857671737671	0.003839788	Yes	
