NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ARRB2	Arrb2	84	0.13318657875061035	0.013853422	No	
row_1	RFC1	Rfc1	240	0.05145522952079773	-0.048350953	No	
row_2	MYC	Myc	324	0.036377351731061935	-0.077674665	No	
row_3	XRN1	Xrn1	451	0.019987933337688446	-0.13810594	No	
row_4	ATR	Atr	453	0.019865160807967186	-0.12968418	No	
row_5	RAD50	Rad50	715	-0.0058076330460608006	-0.27094182	No	
row_6	ZBTB1	Zbtb1	792	-0.012565022334456444	-0.3071626	No	
row_7	LIG4	Lig4	1067	-0.03295683115720749	-0.44332355	No	
row_8	HNRNPA2B1	Hnrnpa2b1	1130	-0.03880815580487251	-0.45997265	No	
row_9	NEK7	Nek7	1138	-0.03964802622795105	-0.44592264	No	
row_10	TYMS	Tyms	1236	-0.04902239516377449	-0.47725236	No	
row_11	REV3L	Rev3l	1245	-0.05011623725295067	-0.45902517	No	
row_12	LIN9	Lin9	1313	-0.057549357414245605	-0.46996528	No	
row_13	DKC1	Dkc1	1344	-0.06011025235056877	-0.45935172	No	
row_14	RFC3	Rfc3	1565	-0.08910662680864334	-0.5403815	Yes	
row_15	BMPR2	Bmpr2	1576	-0.09025294333696365	-0.50512725	Yes	
row_16	HNRNPA1	Hnrnpa1	1667	-0.1080637201666832	-0.50592935	Yes	
row_17	POLA1	Pola1	1670	-0.10854532569646835	-0.4580023	Yes	
row_18	DTL	Dtl	1715	-0.12254170328378677	-0.4269064	Yes	
row_19	PCLAF	Pclaf	1772	-0.1505996435880661	-0.3897521	Yes	
row_20	HSP90AA1	Hsp90aa1	1801	-0.17057761549949646	-0.32813826	Yes	
row_21	ISG15	Isg15	1807	-0.1824309229850769	-0.24849115	Yes	
row_22	HSP90AB1	Hsp90ab1	1817	-0.1897011250257492	-0.16776522	Yes	
row_23	LIG1	Lig1	1820	-0.19701501727104187	-0.07987673	Yes	
row_24	RGCC	Rgcc	1821	-0.19758445024490356	0.009371505	Yes	
