NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XCL1	Xcl1	9	0.2705119550228119	0.15551741	Yes	
row_1	CALM3	Calm2	13	0.2538653612136841	0.3044505	Yes	
row_2	GEM	Gem	51	0.1729225218296051	0.3867328	Yes	
row_3	UBASH3B	Ubash3b	53	0.17144091427326202	0.4878731	Yes	
row_4	FYN	Fyn	66	0.15701131522655487	0.57442397	Yes	
row_5	PTPN6	Ptpn6	67	0.15403304994106293	0.6657872	Yes	
row_6	EHD3	Ehd3	234	0.05269022285938263	0.6060311	No	
row_7	CACNB4	Cacnb4	279	0.04230644926428795	0.607002	No	
row_8	ATP1B1	Atp1b1	326	0.03593038022518158	0.60309446	No	
row_9	PLP1	Plp1	537	0.009719726629555225	0.49372804	No	
row_10	THY1	Thy1	916	-0.02168836072087288	0.29935545	No	
row_11	CALM1	Calm1	949	-0.024458788335323334	0.2963191	No	
row_12	PDE4B	Pde4b	1410	-0.06774689257144928	0.08430954	No	
row_13	CAMK2D	Camk2d	1438	-0.06969250738620758	0.110844366	No	
row_14	AHNAK	Ahnak	1806	-0.18192249536514282	0.017543834	No	
