NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CNOT6L	Cnot6l	134	0.08554571866989136	-0.05527835	No	
row_1	CDKN2C	Cdkn2c	135	0.08533194661140442	-0.03541006	No	
row_2	EP300	Ep300	189	0.06600392609834671	-0.049783885	No	
row_3	APC	Apc	191	0.06486698240041733	-0.03524173	No	
row_4	TAOK3	Taok3	192	0.06407351046800613	-0.020323157	No	
row_5	FOXN3	Foxn3	258	0.046810708940029144	-0.045899842	No	
row_6	RPL23	Rpl23	314	0.03751913085579872	-0.068028264	No	
row_7	ZFP36L2	Zfp36l2	349	0.0327485129237175	-0.07948294	No	
row_8	ARID3A	Arid3a	361	0.031177349388599396	-0.078396596	No	
row_9	CDK2AP2	Cdk2ap2	457	0.01908395066857338	-0.12726407	No	
row_10	PHC3	Phc3	612	0.003208854468539357	-0.21293668	No	
row_11	MDM1	Mdm1	722	-0.006646162364631891	-0.27255645	No	
row_12	PLK3	Plk3	772	-0.01030708011239767	-0.2976538	No	
row_13	PML	Pml	824	-0.01561275776475668	-0.32263812	No	
row_14	CDC14B	Cdc14b	828	-0.01584577187895775	-0.3206322	No	
row_15	PSME1	Psme1	869	-0.018822303041815758	-0.33869636	No	
row_16	PCGF2	Pcgf2	893	-0.02002672851085663	-0.34694028	No	
row_17	SOX4	Sox4	919	-0.02178734540939331	-0.35589662	No	
row_18	MGA	Mga	962	-0.024844449013471603	-0.37368098	No	
row_19	SUZ12	Suz12	966	-0.02526210993528366	-0.36948258	No	
row_20	NPM1	Npm1	1025	-0.029575416818261147	-0.39514408	No	
row_21	HMGN5	Hmgn5	1159	-0.04179643467068672	-0.46004763	No	
row_22	CDKN1B	Cdkn1b	1173	-0.04317750409245491	-0.45728955	No	
row_23	TPR	Tpr	1232	-0.04864666610956192	-0.4785106	No	
row_24	CDK6	Cdk6	1248	-0.05028317868709564	-0.4752204	No	
row_25	GEN1	Gen1	1250	-0.050302792340517044	-0.4640693	No	
row_26	AURKA	Aurka	1253	-0.05057625472545624	-0.4534157	No	
row_27	PCBP4	Pcbp4	1285	-0.05396158620715141	-0.45824772	No	
row_28	ZFP36L1	Zfp36l1	1306	-0.056657515466213226	-0.45627922	No	
row_29	BLM	Blm	1351	-0.06140244007110596	-0.4666739	No	
row_30	MIF	Mif	1414	-0.0680823102593422	-0.4856143	No	
row_31	JADE1	Jade1	1449	-0.07199704647064209	-0.48793054	Yes	
row_32	PSMB10	Psmb10	1451	-0.07217001914978027	-0.471688	Yes	
row_33	BTG2	Btg2	1456	-0.07310706377029419	-0.45691076	Yes	
row_34	BRCA1	Brca1	1486	-0.07759741693735123	-0.4551172	Yes	
row_35	PTTG1	Pttg1	1489	-0.07774710655212402	-0.43813726	Yes	
row_36	NACC2	Nacc2	1513	-0.08127159625291824	-0.43212122	Yes	
row_37	GADD45A	Gadd45a	1537	-0.08521945029497147	-0.42518595	Yes	
row_38	ATRX	Atrx	1546	-0.08613325655460358	-0.40962043	Yes	
row_39	CALR	Calr	1602	-0.09443475306034088	-0.4184969	Yes	
row_40	BCL2	Bcl2	1608	-0.09541616588830948	-0.39908648	Yes	
row_41	PSME2	Psme2	1617	-0.09701362252235413	-0.3809876	Yes	
row_42	PCGF6	Pcgf6	1631	-0.10003320127725601	-0.36499155	Yes	
row_43	CCP110	Ccp110	1643	-0.10194863379001617	-0.34742713	Yes	
row_44	CDC20	Cdc20	1710	-0.12086818367242813	-0.3563218	Yes	
row_45	PSMB9	Psmb9	1712	-0.12121158093214035	-0.32866064	Yes	
row_46	DTL	Dtl	1715	-0.12254170328378677	-0.30125093	Yes	
row_47	RRM2	Rrm2	1716	-0.12279347330331802	-0.2726603	Yes	
row_48	RBBP8	Rbbp8	1721	-0.12429415434598923	-0.2459649	Yes	
row_49	CBX5	Cbx5	1737	-0.1300150603055954	-0.2241103	Yes	
row_50	NDC80	Ndc80	1751	-0.13706283271312714	-0.19949242	Yes	
row_51	EZH2	Ezh2	1780	-0.15542131662368774	-0.17901753	Yes	
row_52	PSMB8	Psmb8	1787	-0.1582619994878769	-0.14553556	Yes	
row_53	CCNB1	Ccnb1	1799	-0.1683269888162613	-0.11251594	Yes	
row_54	CDK1	Cdk1	1809	-0.18272265791893005	-0.07502217	Yes	
row_55	HSP90AB1	Hsp90ab1	1817	-0.1897011250257492	-0.034781225	Yes	
row_56	RGCC	Rgcc	1821	-0.19758445024490356	0.009539904	Yes	
