NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	2	0.33499446511268616	0.16881798	Yes	
row_1	XCL1	Xcl1	9	0.2705119550228119	0.3027338	Yes	
row_2	CALM3	Calm2	13	0.2538653612136841	0.4298527	Yes	
row_3	UBASH3B	Ubash3b	53	0.17144091427326202	0.4954058	Yes	
row_4	PTPN6	Ptpn6	67	0.15403304994106293	0.56639934	Yes	
row_5	ANXA6	Anxa6	174	0.07120715081691742	0.5443392	No	
row_6	PTPRC	Ptprc	200	0.06255877017974854	0.56234896	No	
row_7	FASLG	Fasl	347	0.03288247436285019	0.49889588	No	
row_8	CCL3	Ccl3	536	0.009737765416502953	0.40065175	No	
row_9	THY1	Thy1	916	-0.02168836072087288	0.20363934	No	
row_10	CALM1	Calm1	949	-0.024458788335323334	0.19848219	No	
row_11	IBTK	Ibtk	1108	-0.036858078092336655	0.13045943	No	
row_12	CAMK2D	Camk2d	1438	-0.06969250738620758	-0.014761982	No	
row_13	CALR	Calr	1602	-0.09443475306034088	-0.056324977	No	
row_14	HSP90B1	Hsp90b1	1610	-0.09564898908138275	-0.0116518885	No	
row_15	ITPR2	Itpr2	1679	-0.11091958731412888	0.00728705	No	
row_16	CCR7	Ccr7	1783	-0.15660057961940765	0.030186614	No	
