NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DAP	Dap	7	0.29582974314689636	0.11363664	Yes	
row_1	XCL1	Xcl1	9	0.2705119550228119	0.22052865	Yes	
row_2	EOMES	Eomes	27	0.20325042307376862	0.2918752	Yes	
row_3	ID3	Id3	50	0.17308126389980316	0.34847957	Yes	
row_4	PYCARD	Pycard	68	0.1533399075269699	0.40000233	Yes	
row_5	OTULIN	Otulin	78	0.14130738377571106	0.4511609	Yes	
row_6	ARRB2	Arrb2	84	0.13318657875061035	0.5013015	Yes	
row_7	UFL1	Ufl1	318	0.03712032362818718	0.38745806	No	
row_8	FLNA	Flna	420	0.0239020437002182	0.34121212	No	
row_9	CTNNBIP1	Ctnnbip1	637	0.0010463775834068656	0.22242244	No	
row_10	AIM2	Aim2	702	-0.005063494201749563	0.1891135	No	
row_11	MTURN	Mturn	839	-0.016662675887346268	0.12067651	No	
row_12	TAF1	Taf1	864	-0.018336646258831024	0.11471456	No	
row_13	IRAK2	Irak2	1017	-0.029019812121987343	0.042355645	No	
row_14	BHLHE40	Bhlhe40	1054	-0.03186913952231407	0.03514611	No	
row_15	TNFRSF4	Tnfrsf4	1066	-0.03294965252280235	0.04216265	No	
row_16	TAF3	Taf3	1177	-0.043600715696811676	-0.0012261077	No	
row_17	SMAD7	Smad7	1280	-0.0534033365547657	-0.036306378	No	
row_18	PELI1	Peli1	1347	-0.060596223920583725	-0.04866218	No	
row_19	ZC3H12A	Zc3h12a	1360	-0.06227273494005203	-0.030550763	No	
row_20	CYLD	Cyld	1417	-0.06819989532232285	-0.034367718	No	
row_21	TNFAIP3	Tnfaip3	1480	-0.07698134332895279	-0.038008053	No	
row_22	NFKBIA	Nfkbia	1536	-0.08494466543197632	-0.034622323	No	
row_23	CD200	Cd200	1619	-0.09741586446762085	-0.04118385	No	
row_24	PIM1	Pim1	1682	-0.1116589680314064	-0.031050678	No	
row_25	ID2	Id2	1750	-0.13673196732997894	-0.013718212	No	
row_26	EZH2	Ezh2	1780	-0.15542131662368774	0.032008726	No	
