NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	2	0.33499446511268616	0.16188045	Yes	
row_1	XCL1	Xcl1	9	0.2705119550228119	0.29019147	Yes	
row_2	CALM3	Calm2	13	0.2538653612136841	0.41205207	Yes	
row_3	UBASH3B	Ubash3b	53	0.17144091427326202	0.47403184	Yes	
row_4	FYN	Fyn	66	0.15701131522655487	0.5438266	Yes	
row_5	PTPN6	Ptpn6	67	0.15403304994106293	0.6187657	Yes	
row_6	PTPRC	Ptprc	200	0.06255877017974854	0.5766739	No	
row_7	FASLG	Fasl	347	0.03288247436285019	0.51245195	No	
row_8	CCL3	Ccl3	536	0.009737765416502953	0.41389278	No	
row_9	PML	Pml	824	-0.01561275776475668	0.2637963	No	
row_10	THY1	Thy1	916	-0.02168836072087288	0.22434796	No	
row_11	CALM1	Calm1	949	-0.024458788335323334	0.21866508	No	
row_12	TRPM1	Trpm1	1005	-0.027901582419872284	0.2020198	No	
row_13	IBTK	Ibtk	1108	-0.036858078092336655	0.1639078	No	
row_14	ATP2B4	Atp2b4	1238	-0.049256712198257446	0.11699273	No	
row_15	CAMK2D	Camk2d	1438	-0.06969250738620758	0.04155842	No	
row_16	BCL2	Bcl2	1608	-0.09541616588830948	-0.00487747	No	
row_17	ITPR2	Itpr2	1679	-0.11091958731412888	0.010624874	No	
row_18	CCR7	Ccr7	1783	-0.15660057961940765	0.03021977	No	
