NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PABPC1	Pabpc1	422	0.02366204373538494	-0.22195399	No	
row_1	RNASEL	Rnasel	512	0.012241804972290993	-0.2654909	No	
row_2	ZC3HAV1	Zc3hav1	663	-0.001952711259946227	-0.3472996	No	
row_3	PKN2	Pkn2	718	-0.006244095973670483	-0.3742495	No	
row_4	CD28	Cd28	769	-0.009838082827627659	-0.39737198	No	
row_5	OAS1	Oas1a	965	-0.025052033364772797	-0.4935607	No	
row_6	SLPI	Slpi	977	-0.025978947058320045	-0.48789772	No	
row_7	OASL	Oasl1	1090	-0.03535730019211769	-0.5336794	No	
row_8	PLSCR1	Plscr1	1217	-0.04745608568191528	-0.58171743	No	
row_9	MPHOSPH8	Mphosph8	1286	-0.0541493222117424	-0.5947606	No	
row_10	TOP2B	Top2b	1517	-0.081558957695961	-0.68473643	Yes	
row_11	OAS3	Oas3	1532	-0.08407538384199142	-0.65450245	Yes	
row_12	IFIT1	Ifit1bl1	1550	-0.08715087920427322	-0.624534	Yes	
row_13	TNF	Tnf	1589	-0.09243222326040268	-0.60375816	Yes	
row_14	BCL2	Bcl2	1608	-0.09541616588830948	-0.57061005	Yes	
row_15	IFI16	Ifi203	1657	-0.10485174506902695	-0.5497407	Yes	
row_16	EIF2AK2	Eif2ak2	1684	-0.11255605518817902	-0.5132657	Yes	
row_17	LARP1	Larp1	1706	-0.1202327162027359	-0.47056916	Yes	
row_18	ISG20	Isg20	1760	-0.14157834649085999	-0.43587774	Yes	
row_19	RSAD2	Rsad2	1779	-0.1553857922554016	-0.37565926	Yes	
row_20	TOP2A	Top2a	1784	-0.15666429698467255	-0.3071459	Yes	
row_21	ISG15	Isg15	1807	-0.1824309229850769	-0.23692426	Yes	
row_22	CCL5	Ccl5	1808	-0.18249179422855377	-0.15454726	Yes	
row_23	FAM111A	Fam111a	1812	-0.18754857778549194	-0.07154143	Yes	
row_24	BST2	Bst2	1816	-0.18901820480823517	0.012127795	Yes	
