NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZFP36	Zfp36	111	0.09575556218624115	-0.016309036	No	
row_1	RNASEL	Rnasel	512	0.012241804972290993	-0.23107834	No	
row_2	GSN	Gsn	603	0.0035862945951521397	-0.27901152	No	
row_3	ZC3HAV1	Zc3hav1	663	-0.001952711259946227	-0.31062105	No	
row_4	LARP7	Larp7	697	-0.004424376878887415	-0.32673916	No	
row_5	TRIM5	Trim12c	712	-0.005489062983542681	-0.33188412	No	
row_6	PML	Pml	824	-0.01561275776475668	-0.385757	No	
row_7	OAS1	Oas1a	965	-0.025052033364772797	-0.45119232	No	
row_8	SLPI	Slpi	977	-0.025978947058320045	-0.44507965	No	
row_9	OASL	Oasl1	1090	-0.03535730019211769	-0.4902493	No	
row_10	PLSCR1	Plscr1	1217	-0.04745608568191528	-0.5374659	No	
row_11	MPHOSPH8	Mphosph8	1286	-0.0541493222117424	-0.5495717	No	
row_12	OAS3	Oas3	1532	-0.08407538384199142	-0.6452252	Yes	
row_13	IFIT1	Ifit1bl1	1550	-0.08715087920427322	-0.6137482	Yes	
row_14	TNF	Tnf	1589	-0.09243222326040268	-0.5913724	Yes	
row_15	IFI16	Ifi203	1657	-0.10485174506902695	-0.5791621	Yes	
row_16	EIF2AK2	Eif2ak2	1684	-0.11255605518817902	-0.5407388	Yes	
row_17	LY6E	Ly6e	1732	-0.12873056530952454	-0.50631094	Yes	
row_18	ISG20	Isg20	1760	-0.14157834649085999	-0.45483583	Yes	
row_19	RSAD2	Rsad2	1779	-0.1553857922554016	-0.3919276	Yes	
row_20	STAT1	Stat1	1786	-0.15820293128490448	-0.32108372	Yes	
row_21	ISG15	Isg15	1807	-0.1824309229850769	-0.24660164	Yes	
row_22	CCL5	Ccl5	1808	-0.18249179422855377	-0.1610657	Yes	
row_23	FAM111A	Fam111a	1812	-0.18754857778549194	-0.07481338	Yes	
row_24	BST2	Bst2	1816	-0.18901820480823517	0.012127769	Yes	
