NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PFN1	Pfn1	16	0.23905713856220245	0.08076137	Yes	
row_1	PLEK	Plek	20	0.22111453115940094	0.1619836	Yes	
row_2	TMSB4Y	Tmsb4x	23	0.2090967744588852	0.23925397	Yes	
row_3	ARPC5	Arpc5	49	0.17332503199577332	0.2904018	Yes	
row_4	COTL1	Cotl1	54	0.17013712227344513	0.3519633	Yes	
row_5	PYCARD	Pycard	68	0.1533399075269699	0.40225357	Yes	
row_6	ACTR3	Actr3	88	0.12135029584169388	0.4372364	Yes	
row_7	GMFG	Gmfg	100	0.10524439066648483	0.47060454	Yes	
row_8	ADD3	Add3	105	0.1017087772488594	0.506517	Yes	
row_9	ABI2	Abi2	131	0.08653464913368225	0.5251331	Yes	
row_10	IQGAP2	Iqgap2	133	0.0856812372803688	0.5566963	Yes	
row_11	F2RL1	F2rl1	197	0.0633266270160675	0.5456072	No	
row_12	SSH2	Ssh2	372	0.029491595923900604	0.4604758	No	
row_13	TMOD4	Tmod4	510	0.01239063497632742	0.38938776	No	
row_14	FCHSD2	Fchsd2	531	0.010356822982430458	0.38221398	No	
row_15	CDC42EP3	Cdc42ep3	550	0.00837921816855669	0.37540454	No	
row_16	GSN	Gsn	603	0.0035862945951521397	0.34800363	No	
row_17	RICTOR	Rictor	825	-0.015630794689059258	0.23169559	No	
row_18	TWF1	Twf1	932	-0.02267913892865181	0.18160053	No	
row_19	SVIL	Svil	1073	-0.03336840495467186	0.11671723	No	
row_20	ARHGAP18	Arhgap18	1104	-0.036564648151397705	0.113839045	No	
row_21	PREX1	Prex1	1162	-0.04204854369163513	0.09809102	No	
row_22	PIK3CA	Pik3ca	1261	-0.051068015396595	0.06305932	No	
row_23	CYFIP1	Cyfip1	1295	-0.05528529733419418	0.06553985	No	
row_24	SWAP70	Swap70	1322	-0.05858524516224861	0.07312684	No	
row_25	ICAM1	Icam1	1501	-0.07978678494691849	0.004636503	No	
row_26	CAPG	Capg	1534	-0.08454262465238571	0.018636372	No	
row_27	SPTBN1	Sptbn1	1618	-0.09740146994590759	0.009263769	No	
row_28	ACTN2	Actn2	1757	-0.14018596708774567	-0.014475415	No	
row_29	CCR7	Ccr7	1783	-0.15660057961940765	0.030403554	No	
