NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCL5	Ccl5	9	0.3305954337120056	0.21725914	Yes	
row_1	CCL4	Ccl4	14	0.3131081461906433	0.42550904	Yes	
row_2	LY96	Ly96	140	0.1218685731291771	0.43881303	Yes	
row_3	CCL3	Ccl3	172	0.10407315939664841	0.49174806	Yes	
row_4	IRF7	Irf7	234	0.08618395030498505	0.51619405	Yes	
row_5	NFKBIA	Nfkbia	259	0.07994456589221954	0.5567538	Yes	
row_6	TLR7	Tlr7	516	0.03653370589017868	0.4408038	No	
row_7	TLR6	Tlr6	767	0.014022589661180973	0.31301677	No	
row_8	PIK3R5	Pik3r5	834	0.008176648989319801	0.2822885	No	
row_9	FOS	Fos	992	-0.006176982540637255	0.2002711	No	
row_10	TIRAP	Tirap	1190	-0.023586632683873177	0.108001135	No	
row_11	PIK3CA	Pik3ca	1286	-0.033145055174827576	0.07813798	No	
row_12	JUN	Jun	1322	-0.0368800051510334	0.08371599	No	
row_13	STAT1	Stat1	1425	-0.04746893420815468	0.05963823	No	
row_14	CD86	Cd86	1480	-0.05530353635549545	0.0671709	No	
row_15	MAPK8	Mapk8	1660	-0.09080711007118225	0.029960208	No	
row_16	TNF	Tnf	1690	-0.09996147453784943	0.08122943	No	
