NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD2	Cd2	49	0.20149105787277222	0.10998534	Yes	
row_1	CD5	Cd5	79	0.1689346432685852	0.20883109	Yes	
row_2	CD38	Cd38	110	0.14184881746768951	0.2887278	Yes	
row_3	ITGA4	Itga4	223	0.08718926459550858	0.28648713	No	
row_4	CD7	Cd7	340	0.058466337621212006	0.26253876	No	
row_5	ITGA2	Itga2	468	0.0428965762257576	0.22197604	No	
row_6	CD3G	Cd3g	750	0.015420002862811089	0.07822519	No	
row_7	CD9	Cd9	813	0.0102461576461792	0.051157165	No	
row_8	CR2	Cr2	982	-0.005535202566534281	-0.037288975	No	
row_9	IL4R	Il4ra	1024	-0.008470012806355953	-0.054037787	No	
row_10	IL7R	Il7r	1213	-0.02552042528986931	-0.13988432	No	
row_11	ITGA6	Itga6	1526	-0.06312344968318939	-0.26824307	No	
row_12	CD55	Cd55	1574	-0.07274803519248962	-0.24461901	No	
row_13	ITGA1	Itga1	1591	-0.0763220340013504	-0.20155275	No	
row_14	TNF	Tnf	1690	-0.09996147453784943	-0.18743299	No	
row_15	IL6R	Il6ra	1805	-0.188990980386734	-0.1216144	No	
row_16	CD8A	Cd8a	1815	-0.20487475395202637	0.012623495	No	
