NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SH2D1A	Sh2d1a	4	0.36161643266677856	0.089476034	Yes	
row_1	KLRD1	Klrd1	13	0.3197377026081085	0.16611579	Yes	
row_2	KLRK1	Klrk1	18	0.2917720079421997	0.2378817	Yes	
row_3	FYN	Fyn	27	0.24973702430725098	0.29677173	Yes	
row_4	HCST	Hcst	28	0.24920830130577087	0.35996225	Yes	
row_5	KLRC1	Klrc1	31	0.23775310814380646	0.41913953	Yes	
row_6	FASLG	Fasl	37	0.2220274657011032	0.47266632	Yes	
row_7	PRF1	Prf1	102	0.14850397408008575	0.47484505	Yes	
row_8	RAC2	Rac2	115	0.13800020515918732	0.5031852	Yes	
row_9	PTPN6	Ptpn6	128	0.12868139147758484	0.52916247	Yes	
row_10	IFNGR1	Ifngr1	129	0.1280994564294815	0.561644	Yes	
row_11	FAS	Fas	168	0.10734887421131134	0.5677996	Yes	
row_12	ITGAL	Itgal	228	0.08672702312469482	0.5570855	No	
row_13	BRAF	Braf	350	0.056777507066726685	0.50440913	No	
row_14	PPP3CC	Ppp3cc	464	0.043322283774614334	0.45275554	No	
row_15	KRAS	Kras	470	0.04203089699149132	0.4606415	No	
row_16	PPP3CA	Ppp3ca	569	0.03216151148080826	0.41447282	No	
row_17	FCER1G	Fcer1g	593	0.02993105910718441	0.40931284	No	
row_18	TYROBP	Tyrobp	787	0.012699143029749393	0.30554843	No	
row_19	PIK3R5	Pik3r5	834	0.008176648989319801	0.28212285	No	
row_20	CD48	Cd48	1000	-0.006915904115885496	0.19241308	No	
row_21	HLA-A	H2-D1	1040	-0.01009691134095192	0.17335467	No	
row_22	CASP3	Casp3	1137	-0.018646810203790665	0.124867775	No	
row_23	ICAM1	Icam1	1272	-0.03228365257382393	0.058774408	No	
row_24	NFATC1	Nfatc1	1280	-0.03276408091187477	0.06320197	No	
row_25	PIK3CA	Pik3ca	1286	-0.033145055174827576	0.06883478	No	
row_26	GZMB	Gzmb	1415	-0.04660783335566521	0.009699469	No	
row_27	ITGB2	Itgb2	1433	-0.04842843487858772	0.01255573	No	
row_28	PRKCA	Prkca	1513	-0.06140999495983124	-0.01566441	No	
row_29	NFAT5	Nfat5	1581	-0.07459615916013718	-0.03388911	No	
row_30	HLA-E	H2-T23	1676	-0.09557116031646729	-0.061762027	No	
row_31	ULBP1	Ulbp1	1677	-0.09557971358299255	-0.03752634	No	
row_32	TNF	Tnf	1690	-0.09996147453784943	-0.018831477	No	
row_33	LAT	Lat	1808	-0.19361311197280884	-0.034593813	No	
row_34	IFNGR2	Ifngr2	1812	-0.19982744753360748	0.014412496	No	
