NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CALM3	Calm2	16	0.29841315746307373	0.21111138	Yes	
row_1	GNAS	Gnas	33	0.22650864720344543	0.36923933	Yes	
row_2	CD38	Cd38	110	0.14184881746768951	0.43207225	Yes	
row_3	ATP2B1	Atp2b1	125	0.1307535022497177	0.5207394	Yes	
row_4	ITPKB	Itpkb	171	0.10462065041065216	0.57314533	Yes	
row_5	PPP3CC	Ppp3cc	464	0.043322283774614334	0.44489217	No	
row_6	PPP3CA	Ppp3ca	569	0.03216151148080826	0.41154182	No	
row_7	GNAL	Gnal	575	0.0316089391708374	0.43209037	No	
row_8	ATP2B4	Atp2b4	704	0.01872113160789013	0.37567127	No	
row_9	ERBB3	Erbb3	760	0.014629527926445007	0.3562811	No	
row_10	GNA15	Gna15	1029	-0.009076135233044624	0.21595849	No	
row_11	GNAQ	Gnaq	1346	-0.039713986217975616	0.0718814	No	
row_12	CALM1	Calm1	1365	-0.041874583810567856	0.09286319	No	
row_13	PRKCA	Prkca	1513	-0.06140999495983124	0.057477314	No	
row_14	CAMK2D	Camk2d	1608	-0.08006354421377182	0.06490942	No	
row_15	ITPR2	Itpr2	1624	-0.08238723874092102	0.11738892	No	
