NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL13A	Rpl13a	97	0.15056666731834412	-0.019941747	No	
row_1	RPS12	Rps12	117	0.13742126524448395	2.726242E-4	No	
row_2	RPL39	Rpl39	267	0.07689602673053741	-0.0648627	No	
row_3	RPS11	Rps11	304	0.06530115008354187	-0.07015836	No	
row_4	RPL32	Rpl32	320	0.06259050965309143	-0.06445761	No	
row_5	RPS15A	Rps15a	566	0.03236118331551552	-0.19258447	No	
row_6	RPSA	Rpsa	761	0.014469331130385399	-0.2965331	No	
row_7	RPLP0	Rplp0	919	7.649999461136758E-4	-0.38310248	No	
row_8	RPS26	Rps26	1232	-0.027399428188800812	-0.5493548	No	
row_9	RPL37A	Rpl37a	1494	-0.05799233168363571	-0.68059325	No	
row_10	RPL28	Rpl28	1602	-0.07890687882900238	-0.72207475	No	
row_11	RPL23	Rpl23	1688	-0.09967274218797684	-0.7467607	Yes	
row_12	RPLP1	Rplp1	1716	-0.11358648538589478	-0.73629296	Yes	
row_13	RPS17	Rps17	1723	-0.11757002770900726	-0.7133327	Yes	
row_14	RPL12	Rpl12	1761	-0.13574686646461487	-0.70343727	Yes	
row_15	RPS16	Rps16	1765	-0.14085543155670166	-0.67361563	Yes	
row_16	RPL13	Rpl13	1775	-0.1465899497270584	-0.64582735	Yes	
row_17	RPS27	Rps27	1778	-0.15053215622901917	-0.6132906	Yes	
row_18	RPS5	Rps5	1791	-0.1669297218322754	-0.5826142	Yes	
row_19	RPL22L1	Rpl22l1	1792	-0.16698847711086273	-0.5452947	Yes	
row_20	RPS2	Rps2	1802	-0.1830982267856598	-0.5093474	Yes	
row_21	RPS4Y1	Rps4x	1810	-0.1945587694644928	-0.46973377	Yes	
row_22	RPS20	Rps20	1826	-0.23914656043052673	-0.42457536	Yes	
row_23	RPS29	Rps29	1829	-0.2690037190914154	-0.36556202	Yes	
row_24	RPS7	Rps7	1830	-0.27901554107666016	-0.3032062	Yes	
row_25	RPS8	Rps8	1832	-0.30077749490737915	-0.23653938	Yes	
row_26	RPS19	Rps19	1834	-0.3106273114681244	-0.16767128	Yes	
row_27	RPS24	Rps24	1837	-0.3328368067741394	-0.09439218	Yes	
row_28	RPS3A	Rps3a1	1838	-0.4223642349243164	-5.8018486E-8	Yes	
