NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	19	0.2894119322299957	0.075514734	Yes	
row_1	TMSB4Y	Tmsb4x	23	0.264394074678421	0.15246926	Yes	
row_2	PFN1	Pfn1	36	0.22382153570652008	0.21236482	Yes	
row_3	ACTB	Actb	45	0.2099303901195526	0.2703495	Yes	
row_4	ITGB1	Itgb1	94	0.15416833758354187	0.28955543	Yes	
row_5	ARPC5	Arpc5	100	0.1493060290813446	0.3311779	Yes	
row_6	RAC2	Rac2	115	0.13800020515918732	0.36444402	Yes	
row_7	IQGAP2	Iqgap2	186	0.09895550459623337	0.35502338	Yes	
row_8	ABI2	Abi2	196	0.0962381362915039	0.378646	Yes	
row_9	ITGA4	Itga4	223	0.08718926459550858	0.39014387	Yes	
row_10	APC	Apc	226	0.08676447719335556	0.414834	Yes	
row_11	ITGAL	Itgal	228	0.08672702312469482	0.44006792	Yes	
row_12	PPP1R12A	Ppp1r12a	271	0.0757846012711525	0.43929553	Yes	
row_13	ROCK1	Rock1	329	0.06133991479873657	0.42590386	Yes	
row_14	SSH2	Ssh2	335	0.05977277457714081	0.44090298	Yes	
row_15	MYLPF	Mylpf	338	0.05866007134318352	0.45723608	Yes	
row_16	BRAF	Braf	350	0.056777507066726685	0.4680149	Yes	
row_17	MYH9	Myh9	378	0.05326319858431816	0.46886972	Yes	
row_18	ITGA2	Itga2	468	0.0428965762257576	0.43223575	No	
row_19	KRAS	Kras	470	0.04203089699149132	0.44417897	No	
row_20	ARHGEF12	Arhgef12	571	0.032051410526037216	0.39821577	No	
row_21	ITGAE	Itgae	725	0.017055543139576912	0.3183817	No	
row_22	PIK3R5	Pik3r5	834	0.008176648989319801	0.26087967	No	
row_23	IQGAP1	Iqgap1	925	9.549041715217754E-5	0.21096355	No	
row_24	CFL1	Cfl1	1090	-0.014071405865252018	0.12413778	No	
row_25	GSN	Gsn	1279	-0.03267093002796173	0.029524175	No	
row_26	PIK3CA	Pik3ca	1286	-0.033145055174827576	0.036050446	No	
row_27	ROCK2	Rock2	1289	-0.03350412845611572	0.044903245	No	
row_28	CYFIP1	Cyfip1	1377	-0.042677026242017746	0.009313852	No	
row_29	ITGB2	Itgb2	1433	-0.04842843487858772	-0.0068072733	No	
row_30	EGF	Egf	1465	-0.0535464882850647	-0.008087975	No	
row_31	ITGA6	Itga6	1526	-0.06312344968318939	-0.022614134	No	
row_32	ITGA1	Itga1	1591	-0.0763220340013504	-0.03543536	No	
row_33	DIAPH2	Diaph2	1607	-0.07967426627874374	-0.020067772	No	
row_34	ACTN1	Actn1	1610	-0.08065683394670486	0.0028061995	No	
row_35	ACTN2	Actn2	1779	-0.15296222269535065	-0.04493921	No	
row_36	ITGB7	Itgb7	1827	-0.2593710124492645	0.0061043636	No	
