NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAC2	Rac2	115	0.13800020515918732	0.044359982	No	
row_1	TGFB1	Tgfb1	149	0.11686088144779205	0.11731999	No	
row_2	APC	Apc	226	0.08676447719335556	0.14317822	No	
row_3	BRAF	Braf	350	0.056777507066726685	0.11982099	No	
row_4	KRAS	Kras	470	0.04203089699149132	0.087166674	No	
row_5	MSH3	Msh3	562	0.03275549039244652	0.06267455	No	
row_6	RALGDS	Ralgds	669	0.022971460595726967	0.02230876	No	
row_7	APPL1	Appl1	696	0.020205939188599586	0.02376724	No	
row_8	MYC	Myc	701	0.019008904695510864	0.0363871	No	
row_9	GSK3B	Gsk3b	711	0.018017420545220375	0.04548526	No	
row_10	PIK3R5	Pik3r5	834	0.008176648989319801	-0.015210246	No	
row_11	FOS	Fos	992	-0.006176982540637255	-0.09670598	No	
row_12	CASP3	Casp3	1137	-0.018646810203790665	-0.16133377	No	
row_13	PIK3CA	Pik3ca	1286	-0.033145055174827576	-0.21685809	No	
row_14	JUN	Jun	1322	-0.0368800051510334	-0.2073487	No	
row_15	TCF7	Tcf7	1477	-0.054738715291023254	-0.24933766	No	
row_16	MAPK8	Mapk8	1660	-0.09080711007118225	-0.27860168	Yes	
row_17	LEF1	Lef1	1755	-0.13259172439575195	-0.22691318	Yes	
row_18	BCL2	Bcl2	1794	-0.16948607563972473	-0.11567666	Yes	
row_19	BIRC5	Birc5	1800	-0.17870762944221497	0.020890621	Yes	
