NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CALM3	Calm2	16	0.29841315746307373	0.22477801	No	
row_1	CBL	Cbl	323	0.06229217350482941	0.10531106	No	
row_2	BRAF	Braf	350	0.056777507066726685	0.1354584	No	
row_3	KRAS	Kras	470	0.04203089699149132	0.102936275	No	
row_4	PPP1R3B	Ppp1r3b	688	0.020843205973505974	-4.564086E-5	No	
row_5	GSK3B	Gsk3b	711	0.018017420545220375	0.001962403	No	
row_6	PIK3R5	Pik3r5	834	0.008176648989319801	-0.058707386	No	
row_7	PDE3B	Pde3b	985	-0.005705573130398989	-0.13670442	No	
row_8	FOXO1	Foxo1	1255	-0.030097289010882378	-0.2610301	Yes	
row_9	PIK3CA	Pik3ca	1286	-0.033145055174827576	-0.25157937	Yes	
row_10	IRS2	Irs2	1310	-0.03546030446887016	-0.23646818	Yes	
row_11	CALM1	Calm1	1365	-0.041874583810567856	-0.23337874	Yes	
row_12	RPS6KB1	Rps6kb1	1374	-0.04234258085489273	-0.20463435	Yes	
row_13	PYGM	Pygm	1414	-0.046544045209884644	-0.18964374	Yes	
row_14	PRKAR2B	Prkar2b	1431	-0.04808640480041504	-0.16080157	Yes	
row_15	PRKAB2	Prkab2	1565	-0.07127668708562851	-0.17812896	Yes	
row_16	MAPK8	Mapk8	1660	-0.09080711007118225	-0.15872914	Yes	
row_17	TSC1	Tsc1	1664	-0.09242592751979828	-0.088034734	Yes	
row_18	SOCS1	Socs1	1687	-0.09950818866491318	-0.022242215	Yes	
row_19	SOCS3	Socs3	1757	-0.13377074897289276	0.044529945	Yes	
