NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CBL	Cbl	323	0.06229217350482941	-0.07847445	No	
row_1	BRAF	Braf	350	0.056777507066726685	-0.0028496918	No	
row_2	KRAS	Kras	470	0.04203089699149132	-0.0015557529	No	
row_3	MYC	Myc	701	0.019008904695510864	-0.09756103	No	
row_4	GSK3B	Gsk3b	711	0.018017420545220375	-0.07397356	No	
row_5	ERBB3	Erbb3	760	0.014629527926445007	-0.07713071	No	
row_6	PIK3R5	Pik3r5	834	0.008176648989319801	-0.10420896	No	
row_7	CDKN1B	Cdkn1b	1074	-0.01258162409067154	-0.21532288	No	
row_8	PIK3CA	Pik3ca	1286	-0.033145055174827576	-0.27853388	Yes	
row_9	JUN	Jun	1322	-0.0368800051510334	-0.2393412	Yes	
row_10	RPS6KB1	Rps6kb1	1374	-0.04234258085489273	-0.20027317	Yes	
row_11	EGF	Egf	1465	-0.0535464882850647	-0.16485086	Yes	
row_12	PRKCA	Prkca	1513	-0.06140999495983124	-0.09340601	Yes	
row_13	CAMK2D	Camk2d	1608	-0.08006354421377182	-0.018200014	Yes	
row_14	MAPK8	Mapk8	1660	-0.09080711007118225	0.09758767	Yes	
