NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	JAK1	Jak1	3	0.3926728367805481	0.33825108	Yes	
row_1	RAC2	Rac2	115	0.13800020515918732	0.396782	Yes	
row_2	TGFB1	Tgfb1	149	0.11686088144779205	0.4798248	Yes	
row_3	BRAF	Braf	350	0.056777507066726685	0.41920194	No	
row_4	KRAS	Kras	470	0.04203089699149132	0.39027107	No	
row_5	RALB	Ralb	642	0.025465751066803932	0.3184613	No	
row_6	RALGDS	Ralgds	669	0.022971460595726967	0.32407537	No	
row_7	RALBP1	Ralbp1	695	0.020254988223314285	0.3278869	No	
row_8	PIK3R5	Pik3r5	834	0.008176648989319801	0.25922367	No	
row_9	E2F2	E2f2	865	0.005313745234161615	0.24735782	No	
row_10	BRCA2	Brca2	1182	-0.023115016520023346	0.093930386	No	
row_11	STAT3	Stat3	1215	-0.02601134590804577	0.09888269	No	
row_12	PIK3CA	Pik3ca	1286	-0.033145055174827576	0.08915374	No	
row_13	STAT1	Stat1	1425	-0.04746893420815468	0.0545019	No	
row_14	CDK6	Cdk6	1458	-0.05264914408326149	0.08251188	No	
row_15	EGF	Egf	1465	-0.0535464882850647	0.12556864	No	
row_16	MAPK8	Mapk8	1660	-0.09080711007118225	0.09769488	No	
