NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	19	0.2894119322299957	0.16703509	Yes	
row_1	FYN	Fyn	27	0.24973702430725098	0.3163311	Yes	
row_2	ACTB	Actb	45	0.2099303901195526	0.43572596	Yes	
row_3	PRF1	Prf1	102	0.14850397408008575	0.49603704	Yes	
row_4	RAC2	Rac2	115	0.13800020515918732	0.5740697	Yes	
row_5	ITGAL	Itgal	228	0.08672702312469482	0.5657465	No	
row_6	MYH9	Myh9	378	0.05326319858431816	0.5165846	No	
row_7	CD28	Cd28	414	0.049397729337215424	0.5276553	No	
row_8	DAG1	Dag1	855	0.006251957267522812	0.28986356	No	
row_9	HLA-A	H2-D1	1040	-0.01009691134095192	0.19501165	No	
row_10	CASP3	Casp3	1137	-0.018646810203790665	0.15372768	No	
row_11	HLA-DOB	H2-Ob	1163	-0.021187281236052513	0.15299112	No	
row_12	ICAM1	Icam1	1272	-0.03228365257382393	0.11347955	No	
row_13	EIF4G3	Eif4g3	1401	-0.045286115258932114	0.070958175	No	
row_14	ITGB2	Itgb2	1433	-0.04842843487858772	0.083631136	No	
row_15	CD86	Cd86	1480	-0.05530353635549545	0.092282705	No	
row_16	CD55	Cd55	1574	-0.07274803519248962	0.08582134	No	
row_17	HLA-E	H2-T23	1676	-0.09557116031646729	0.08896204	No	
