NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CALM3	Calm2	16	0.29841315746307373	0.22346102	No	
row_1	SMC3	Smc3	440	0.04640107974410057	0.02753718	No	
row_2	PPP3CC	Ppp3cc	464	0.043322283774614334	0.04863585	No	
row_3	PTTG1	Pttg1	524	0.03578563407063484	0.04412151	No	
row_4	PPP3CA	Ppp3ca	569	0.03216151148080826	0.04501492	No	
row_5	IGF1R	Igf1r	854	0.006291394121944904	-0.10587602	No	
row_6	AR	Ar	896	0.0033498744014650583	-0.12575941	No	
row_7	AURKA	Aurka	1124	-0.017201712355017662	-0.23689234	No	
row_8	CALM1	Calm1	1365	-0.041874583810567856	-0.3359549	No	
row_9	SLK	Slk	1474	-0.05435911566019058	-0.35289332	No	
row_10	CDC20	Cdc20	1598	-0.07769331336021423	-0.35990033	Yes	
row_11	CAMK2D	Camk2d	1608	-0.08006354421377182	-0.30252838	Yes	
row_12	ITPR2	Itpr2	1624	-0.08238723874092102	-0.24663936	Yes	
row_13	CCNB1	Ccnb1	1770	-0.1437644362449646	-0.214295	Yes	
row_14	SMC1A	Smc1a	1771	-0.1445993185043335	-0.10176169	Yes	
row_15	CDK1	Cdk1	1798	-0.17727868258953094	0.021941885	Yes	
