NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EP300	Ep300	124	0.1331917941570282	0.00917392	No	
row_1	TGFB1	Tgfb1	149	0.11686088144779205	0.063968375	No	
row_2	CDKN2C	Cdkn2c	158	0.11212210357189178	0.12482468	No	
row_3	ATR	Atr	379	0.05325276777148247	0.034544248	No	
row_4	SMC3	Smc3	440	0.04640107974410057	0.028478311	No	
row_5	PTTG1	Pttg1	524	0.03578563407063484	0.0035539437	No	
row_6	CDC25B	Cdc25b	544	0.03398457542061806	0.012862326	No	
row_7	CDC14B	Cdc14b	627	0.026771657168865204	-0.016757824	No	
row_8	MYC	Myc	701	0.019008904695510864	-0.045935273	No	
row_9	GSK3B	Gsk3b	711	0.018017420545220375	-0.040408716	No	
row_10	E2F2	E2f2	865	0.005313745234161615	-0.12165957	No	
row_11	CDKN1B	Cdkn1b	1074	-0.01258162409067154	-0.22899953	No	
row_12	CCND3	Ccnd3	1079	-0.01310864556580782	-0.22357403	No	
row_13	GADD45B	Gadd45b	1099	-0.014796693809330463	-0.22543494	No	
row_14	GADD45G	Gadd45g	1177	-0.022787099704146385	-0.25461817	No	
row_15	DBF4	Dbf4	1455	-0.05207567289471626	-0.37700605	No	
row_16	CDK6	Cdk6	1458	-0.05264914408326149	-0.34746146	No	
row_17	CDC20	Cdc20	1598	-0.07769331336021423	-0.3788623	Yes	
row_18	MCM3	Mcm3	1667	-0.09384172409772873	-0.36172312	Yes	
row_19	GADD45A	Gadd45a	1673	-0.09495329111814499	-0.309207	Yes	
row_20	MCM6	Mcm6	1686	-0.09945669025182724	-0.25792834	Yes	
row_21	CCND2	Ccnd2	1724	-0.11761680990457535	-0.20986032	Yes	
row_22	CCNB1	Ccnb1	1770	-0.1437644362449646	-0.15098189	Yes	
row_23	SMC1A	Smc1a	1771	-0.1445993185043335	-0.06681041	Yes	
row_24	CDK1	Cdk1	1798	-0.17727868258953094	0.02205081	Yes	
