NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EP300	Ep300	124	0.1331917941570282	0.031371124	No	
row_1	NFKBIA	Nfkbia	259	0.07994456589221954	0.017450582	No	
row_2	BRAF	Braf	350	0.056777507066726685	0.01040533	No	
row_3	KRAS	Kras	470	0.04203089699149132	-0.02360358	No	
row_4	GSK3B	Gsk3b	711	0.018017420545220375	-0.14207895	No	
row_5	PIK3R5	Pik3r5	834	0.008176648989319801	-0.20303798	No	
row_6	IGF1R	Igf1r	854	0.006291394121944904	-0.20878142	No	
row_7	E2F2	E2f2	865	0.005313745234161615	-0.21030773	No	
row_8	AR	Ar	896	0.0033498744014650583	-0.2242968	No	
row_9	CREB1	Creb1	965	-0.004020351450890303	-0.25867537	No	
row_10	CDKN1B	Cdkn1b	1074	-0.01258162409067154	-0.3086458	No	
row_11	HSP90B1	Hsp90b1	1189	-0.023512499406933784	-0.35374564	No	
row_12	FOXO1	Foxo1	1255	-0.030097289010882378	-0.36698645	No	
row_13	PIK3CA	Pik3ca	1286	-0.033145055174827576	-0.35870817	No	
row_14	EGF	Egf	1465	-0.0535464882850647	-0.41654634	No	
row_15	TCF7	Tcf7	1477	-0.054738715291023254	-0.38168484	No	
row_16	LEF1	Lef1	1755	-0.13259172439575195	-0.43487433	Yes	
row_17	BCL2	Bcl2	1794	-0.16948607563972473	-0.32910007	Yes	
row_18	HSP90AA1	Hsp90aa1	1814	-0.20347937941551208	-0.18747571	Yes	
row_19	HSP90AB1	Hsp90ab1	1828	-0.2677741050720215	0.005497592	Yes	
