NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	19	0.2894119322299957	0.1067428	Yes	
row_1	FYN	Fyn	27	0.24973702430725098	0.20400904	Yes	
row_2	ACTB	Actb	45	0.2099303901195526	0.27967075	Yes	
row_3	ITGB1	Itgb1	94	0.15416833758354187	0.31574243	Yes	
row_4	ARPC5	Arpc5	100	0.1493060290813446	0.37344605	Yes	
row_5	LY96	Ly96	140	0.1218685731291771	0.4013805	Yes	
row_6	ROCK1	Rock1	329	0.06133991479873657	0.3230312	No	
row_7	TUBB2B	Tubb2b	485	0.04029587283730507	0.25427398	No	
row_8	ROCK2	Rock2	1289	-0.03350412845611572	-0.17288607	No	
row_9	TUBB2A	Tubb2a	1495	-0.0582151934504509	-0.26183087	No	
row_10	PRKCA	Prkca	1513	-0.06140999495983124	-0.24629892	No	
row_11	TUBA4A	Tuba4a	1712	-0.11241652071475983	-0.30945793	No	
row_12	TUBB4B	Tubb4b	1762	-0.13754300773143768	-0.280666	No	
row_13	TUBA1A	Tuba1a	1773	-0.1451117992401123	-0.2274047	No	
row_14	NCL	Ncl	1801	-0.1787964403629303	-0.16983631	No	
row_15	TUBB	Tubb5	1824	-0.2282804697751999	-0.08948965	No	
row_16	TUBA1B	Tuba1b	1825	-0.2386627346277237	0.007134997	No	
