NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CALM3	Calm2	13	0.2538653612136841	0.21887434	Yes	
row_1	FYN	Fyn	66	0.15701131522655487	0.33014357	Yes	
row_2	PPP3CC	Ppp3cc	157	0.07684438675642014	0.34921154	Yes	
row_3	PPP3CA	Ppp3ca	294	0.04054020717740059	0.31074074	No	
row_4	PTPN7	Ptpn7	530	0.01035982184112072	0.19112577	No	
row_5	CD3G	Cd3g	716	-0.006131278816610575	0.09515864	No	
row_6	CALM1	Calm1	949	-0.024458788335323334	-0.01026011	No	
row_7	FOS	Fos	1047	-0.0315246619284153	-0.035375364	No	
row_8	NFATC1	Nfatc1	1229	-0.04832750931382179	-0.09158466	No	
row_9	PIK3CA	Pik3ca	1261	-0.051068015396595	-0.06311739	No	
row_10	JUN	Jun	1350	-0.06111736223101616	-0.056953784	No	
row_11	PRKCA	Prkca	1504	-0.07997304946184158	-0.06964002	No	
row_12	NFKBIA	Nfkbia	1536	-0.08494466543197632	-0.011014344	No	
row_13	LAT	Lat	1593	-0.09303821623325348	0.041110404	No	
row_14	MAPK8	Mapk8	1655	-0.10408588498830795	0.10032902	No	
