NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	1	0.4471670091152191	0.101435944	Yes	
row_1	CCL5	Ccl5	9	0.3305954337120056	0.1729291	Yes	
row_2	PDCD4	Pdcd4	47	0.20790711045265198	0.19966896	Yes	
row_3	CD6	Cd6	48	0.20340071618556976	0.2460629	Yes	
row_4	SCIMP	Scimp	87	0.15873141586780548	0.26102725	Yes	
row_5	TSPO	Tspo	93	0.15436528623104095	0.29344177	Yes	
row_6	MALT1	Malt1	120	0.1353452354669571	0.30977958	Yes	
row_7	PTPN22	Ptpn22	127	0.12953336536884308	0.3359712	Yes	
row_8	BCL2L11	Bcl2l11	131	0.12787051498889923	0.36346045	Yes	
row_9	PYCARD	Pycard	136	0.12501107156276703	0.3897385	Yes	
row_10	LY96	Ly96	140	0.1218685731291771	0.41585875	Yes	
row_11	TGFB1	Tgfb1	149	0.11686088144779205	0.43804193	Yes	
row_12	STAP1	Stap1	169	0.10694723576307297	0.45181522	Yes	
row_13	CCL3	Ccl3	172	0.10407315939664841	0.47443545	Yes	
row_14	IRF8	Irf8	174	0.10313622653484344	0.49740097	Yes	
row_15	TNIP3	Tnip3	204	0.0944732055068016	0.5027393	Yes	
row_16	ZFP36	Zfp36	214	0.09041959792375565	0.5183325	Yes	
row_17	CD68	Cd68	251	0.0815633162856102	0.5168134	Yes	
row_18	NFKBIA	Nfkbia	259	0.07994456589221954	0.53113526	Yes	
row_19	CX3CR1	Cx3cr1	311	0.06440193951129913	0.51731724	No	
row_20	XBP1	Xbp1	382	0.052949458360672	0.49026656	No	
row_21	HMGB2	Hmgb2	541	0.03413475304841995	0.4097349	No	
row_22	TRIM5	Trim12c	672	0.022870223969221115	0.3422851	No	
row_23	GSK3B	Gsk3b	711	0.018017420545220375	0.3251538	No	
row_24	CASP1	Casp1	734	0.016676345840096474	0.31666017	No	
row_25	STAR	Star	753	0.015182479284703732	0.31006166	No	
row_26	TLR6	Tlr6	767	0.014022589661180973	0.30599347	No	
row_27	ZC3H12A	Zc3h12a	810	0.010308790020644665	0.284868	No	
row_28	PDCD1LG2	Pdcd1lg2	870	0.004802822135388851	0.25298417	No	
row_29	IRAK2	Irak2	950	-0.0021281877998262644	0.20931086	No	
row_30	NR1D1	Nr1d1	1025	-0.00856394600123167	0.16990033	No	
row_31	HSPA5	Hspa5	1056	-0.01126585341989994	0.15570083	No	
row_32	TIRAP	Tirap	1190	-0.023586632683873177	0.08673752	No	
row_33	TNFAIP3	Tnfaip3	1260	-0.03060722164809704	0.055149734	No	
row_34	ICAM1	Icam1	1272	-0.03228365257382393	0.056364667	No	
row_35	CD274	Cd274	1399	-0.04476122930645943	-0.00385609	No	
row_36	PDE4B	Pde4b	1404	-0.045519016683101654	0.0042905174	No	
row_37	VIM	Vim	1429	-0.04782485216856003	0.0017836357	No	
row_38	IRGM	Irgm2	1441	-0.049420200288295746	0.006907269	No	
row_39	CD86	Cd86	1480	-0.05530353635549545	-0.0017193898	No	
row_40	CMPK2	Cmpk2	1511	-0.061147745698690414	-0.0045412634	No	
row_41	PRKCA	Prkca	1513	-0.06140999495983124	0.008906852	No	
row_42	TXNIP	Txnip	1554	-0.06809194386005402	0.0020791756	No	
row_43	SGMS1	Sgms1	1568	-0.07150408625602722	0.011122009	No	
row_44	CD55	Cd55	1574	-0.07274803519248962	0.024920346	No	
row_45	ASS1	Ass1	1625	-0.08240000903606415	0.015766501	No	
row_46	MAPK8	Mapk8	1660	-0.09080711007118225	0.017473785	No	
row_47	TNF	Tnf	1690	-0.09996147453784943	0.024063958	No	
row_48	MTDH	Mtdh	1706	-0.1076938733458519	0.040243424	No	
row_49	SMC1A	Smc1a	1771	-0.1445993185043335	0.0374511	No	
