NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ENTPD1	Entpd1	70	0.17499710619449615	-0.019219255	No	
row_1	RPL13A	Rpl13a	97	0.15056666731834412	-0.016061703	No	
row_2	CNOT6L	Cnot6l	113	0.13864383101463318	-0.008009679	No	
row_3	RPS12	Rps12	117	0.13742126524448395	0.006799726	No	
row_4	SMPDL3A	Smpdl3a	159	0.1116350069642067	-0.0033578728	No	
row_5	ACOT7	Acot7	205	0.09376615285873413	-0.017967077	No	
row_6	ZFP36	Zfp36	214	0.09041959792375565	-0.011690126	No	
row_7	ZC3HAV1	Zc3hav1	242	0.08448860049247742	-0.01705894	No	
row_8	RPL39	Rpl39	267	0.07689602673053741	-0.021615228	No	
row_9	CARHSP1	Carhsp1	287	0.07008302211761475	-0.024114436	No	
row_10	RC3H2	Rc3h2	299	0.0659467801451683	-0.022508353	No	
row_11	RPS11	Rps11	304	0.06530115008354187	-0.01695234	No	
row_12	RPL32	Rpl32	320	0.06259050965309143	-0.018051606	No	
row_13	ROCK1	Rock1	329	0.06133991479873657	-0.015273732	No	
row_14	XRN1	Xrn1	354	0.05614635348320007	-0.022326771	No	
row_15	PDE5A	Pde5a	358	0.05578237399458885	-0.017340751	No	
row_16	ZFP36L2	Zfp36l2	372	0.05451064929366112	-0.018261496	No	
row_17	RNASEL	Rnasel	386	0.052344392985105515	-0.019442901	No	
row_18	YBX3	Ybx3	388	0.05217977985739708	-0.013739624	No	
row_19	DICER1	Dicer1	396	0.051523130387067795	-0.011567604	No	
row_20	PAN3	Pan3	424	0.04843471944332123	-0.021274684	No	
row_21	NT5E	Nt5e	463	0.04336932301521301	-0.037920382	No	
row_22	UPF3B	Upf3b	538	0.03423398733139038	-0.07637878	No	
row_23	HMGB2	Hmgb2	541	0.03413475304841995	-0.073422186	No	
row_24	SAMHD1	Samhd1	549	0.0338139608502388	-0.07338106	No	
row_25	RPS15A	Rps15a	566	0.03236118331551552	-0.078693114	No	
row_26	PON3	Pon3	573	0.031719841063022614	-0.078328595	No	
row_27	AMPD3	Ampd3	581	0.031074335798621178	-0.07861712	No	
row_28	XDH	Xdh	608	0.028334135189652443	-0.09016748	No	
row_29	PABPC1	Pabpc1	622	0.027006709948182106	-0.094397694	No	
row_30	DDX6	Ddx6	685	0.02127281203866005	-0.12751119	No	
row_31	RPSA	Rpsa	761	0.014469331130385399	-0.16892318	No	
row_32	FHIT	Fhit	786	0.012725328095257282	-0.18120095	No	
row_33	ZC3H12A	Zc3h12a	810	0.010308790020644665	-0.19319412	No	
row_34	PDE7A	Pde7a	817	0.009612268768250942	-0.19548975	No	
row_35	TNRC6B	Tnrc6b	836	0.007990306243300438	-0.20488504	No	
row_36	RPLP0	Rplp0	919	7.649999461136758E-4	-0.25197366	No	
row_37	AGO3	Ago3	935	-3.1671958277001977E-4	-0.26056615	No	
row_38	DNASE2	Dnase2a	939	-6.758339004591107E-4	-0.26221094	No	
row_39	NUDT4	Nudt4	1048	-0.010656684637069702	-0.32306904	No	
row_40	SLFN13	Slfn8	1066	-0.012294546701014042	-0.33137104	No	
row_41	ISG20	Isg20	1073	-0.012571178376674652	-0.33331063	No	
row_42	CIRBP	Cirbp	1102	-0.015034699812531471	-0.34761202	No	
row_43	CASP3	Casp3	1137	-0.018646810203790665	-0.36493102	No	
row_44	TET1	Tet1	1146	-0.019408026710152626	-0.36719868	No	
row_45	DDX5	Ddx5	1149	-0.01975778490304947	-0.36597204	No	
row_46	TET3	Tet3	1175	-0.02256368100643158	-0.37764135	No	
row_47	HELZ2	Helz2	1180	-0.02289348840713501	-0.37718815	No	
row_48	TIRAP	Tirap	1190	-0.023586632683873177	-0.3795284	No	
row_49	PCBP4	Pcbp4	1197	-0.024060379713773727	-0.38008553	No	
row_50	TOB1	Tob1	1208	-0.025170039385557175	-0.38281062	No	
row_51	RPS26	Rps26	1232	-0.027399428188800812	-0.3927473	No	
row_52	PSMB9	Psmb9	1236	-0.02769991010427475	-0.39114037	No	
row_53	AGO2	Ago2	1265	-0.03165749832987785	-0.4034416	No	
row_54	RC3H1	Rc3h1	1267	-0.03194306790828705	-0.40017334	No	
row_55	THRAP3	Thrap3	1269	-0.03218298405408859	-0.39687625	No	
row_56	ROCK2	Rock2	1289	-0.03350412845611572	-0.40377688	No	
row_57	PKP3	Pkp3	1299	-0.03423033282160759	-0.40483642	No	
row_58	HSD11B1	Hsd11b1	1376	-0.04264901950955391	-0.443433	No	
row_59	NANOS1	Nanos1	1382	-0.04323476925492287	-0.44110754	No	
row_60	SERBP1	Serbp1	1384	-0.043379101902246475	-0.4364632	No	
row_61	ENPP1	Enpp1	1402	-0.045344121754169464	-0.44078845	No	
row_62	PDE4B	Pde4b	1404	-0.045519016683101654	-0.43588665	No	
