NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TAOK3	Taok3	326	0.06194568797945976	-0.1583609	No	
row_1	FOXN3	Foxn3	374	0.05440225079655647	-0.16478698	No	
row_2	HAUS8	Haus8	385	0.05243295431137085	-0.15141357	No	
row_3	AKAP9	Akap9	400	0.05115177482366562	-0.14071967	No	
row_4	CDC25B	Cdc25b	544	0.03398457542061806	-0.20772707	No	
row_5	CNTRL	Cntrl	578	0.031361572444438934	-0.2147052	No	
row_6	CDC14B	Cdc14b	627	0.026771657168865204	-0.23165411	No	
row_7	DYNLL1	Dynll1	661	0.023509636521339417	-0.24146503	No	
row_8	SFI1	Sfi1	808	0.010460739023983479	-0.3186223	No	
row_9	HAUS2	Haus2	882	0.003912158310413361	-0.3576765	No	
row_10	AURKA	Aurka	1124	-0.017201712355017662	-0.48506254	No	
row_11	BLM	Blm	1128	-0.017681781202554703	-0.4803463	No	
row_12	PCNT	Pcnt	1138	-0.018689891323447227	-0.4785923	No	
row_13	CEP41	Cep41	1186	-0.02333461120724678	-0.4962269	No	
row_14	PSMB9	Psmb9	1236	-0.02769991010427475	-0.51339525	No	
row_15	PRKAR2B	Prkar2b	1431	-0.04808640480041504	-0.60358554	Yes	
row_16	PSME1	Psme1	1450	-0.051423683762550354	-0.5950109	Yes	
row_17	BRCA1	Brca1	1469	-0.05378033220767975	-0.58558595	Yes	
row_18	CCP110	Ccp110	1499	-0.058705877512693405	-0.5804815	Yes	
row_19	PCM1	Pcm1	1506	-0.05966943874955177	-0.56228006	Yes	
row_20	PSMB8	Psmb8	1587	-0.07597187161445618	-0.57921696	Yes	
row_21	DTL	Dtl	1678	-0.09643038362264633	-0.5943162	Yes	
row_22	PLK4	Plk4	1685	-0.09850358963012695	-0.56210417	Yes	
row_23	PSMB10	Psmb10	1692	-0.10207001119852066	-0.5286055	Yes	
row_24	CEP290	Cep290	1711	-0.1100064069032669	-0.49889547	Yes	
row_25	TUBA4A	Tuba4a	1712	-0.11241652071475983	-0.45833808	Yes	
row_26	PSME2	Psme2	1715	-0.11327419430017471	-0.4185799	Yes	
row_27	ATAD5	Atad5	1748	-0.1294972151517868	-0.38959852	Yes	
row_28	TUBB4B	Tubb4b	1762	-0.13754300773143768	-0.34718224	Yes	
row_29	CCNB1	Ccnb1	1770	-0.1437644362449646	-0.2991955	Yes	
row_30	TUBA1A	Tuba1a	1773	-0.1451117992401123	-0.247951	Yes	
row_31	NPM1	Npm1	1795	-0.17195343971252441	-0.1975548	Yes	
row_32	CDK1	Cdk1	1798	-0.17727868258953094	-0.13470522	Yes	
row_33	HSP90AA1	Hsp90aa1	1814	-0.20347937941551208	-0.0696092	Yes	
row_34	TUBB	Tubb5	1824	-0.2282804697751999	0.007760428	Yes	
