NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RC3H2	Rc3h2	299	0.0659467801451683	-0.14744444	No	
row_1	XRN1	Xrn1	354	0.05614635348320007	-0.1614899	No	
row_2	RNASEL	Rnasel	386	0.052344392985105515	-0.16383198	No	
row_3	DICER1	Dicer1	396	0.051523130387067795	-0.15417866	No	
row_4	YBEY	Ybey	656	0.023805459961295128	-0.2913759	No	
row_5	OSGEPL1	Osgepl1	660	0.02354835718870163	-0.286345	No	
row_6	ZC3H12A	Zc3h12a	810	0.010308790020644665	-0.3662364	No	
row_7	SRRT	Srrt	832	0.008335266262292862	-0.37553853	No	
row_8	NSA2	Nsa2	908	0.0019087641267105937	-0.4166854	No	
row_9	LARP7	Larp7	923	3.3830536995083094E-4	-0.42437127	No	
row_10	AGO3	Ago3	935	-3.1671958277001977E-4	-0.4303957	No	
row_11	NOL8	Nol8	1046	-0.01058717630803585	-0.48852918	No	
row_12	SLFN13	Slfn8	1066	-0.012294546701014042	-0.4955933	No	
row_13	ISG20	Isg20	1073	-0.012571178376674652	-0.49535254	No	
row_14	HNRNPA2B1	Hnrnpa2b1	1165	-0.021682366728782654	-0.5397685	No	
row_15	ESF1	Esf1	1212	-0.025504717603325844	-0.5580833	No	
row_16	STAT3	Stat3	1215	-0.02601134590804577	-0.5517959	No	
row_17	ALKBH1	Alkbh1	1217	-0.02619219198822975	-0.54490125	No	
row_18	TRMT6	Trmt6	1237	-0.02775442786514759	-0.5475677	No	
row_19	AGO2	Ago2	1265	-0.03165749832987785	-0.55357087	No	
row_20	RC3H1	Rc3h1	1267	-0.03194306790828705	-0.5450403	No	
row_21	NOP14	Nop14	1368	-0.04206325486302376	-0.58866155	No	
row_22	UTP14C	Utp14b	1552	-0.06775274127721786	-0.671112	No	
row_23	DDX21	Ddx21	1611	-0.08068758249282837	-0.6804	Yes	
row_24	NOP58	Nop58	1628	-0.08254306018352509	-0.6658139	Yes	
row_25	XRN2	Xrn2	1668	-0.09386837482452393	-0.66079116	Yes	
row_26	NOLC1	Nolc1	1718	-0.11386838555335999	-0.65563786	Yes	
row_27	METTL1	Mettl1	1722	-0.11728107929229736	-0.6239441	Yes	
row_28	RPS17	Rps17	1723	-0.11757002770900726	-0.5905005	Yes	
row_29	MPHOSPH10	Mphosph10	1752	-0.13075032830238342	-0.56887186	Yes	
row_30	DKC1	Dkc1	1763	-0.14035432040691376	-0.5345058	Yes	
row_31	RPS16	Rps16	1765	-0.14085543155670166	-0.49499437	Yes	
row_32	PPA1	Ppa1	1769	-0.14364224672317505	-0.45580196	Yes	
row_33	RPS27	Rps27	1778	-0.15053215622901917	-0.417429	Yes	
row_34	NOP56	Nop56	1790	-0.1666279286146164	-0.37614506	Yes	
row_35	RPS2	Rps2	1802	-0.1830982267856598	-0.33017606	Yes	
row_36	RPS7	Rps7	1830	-0.27901554107666016	-0.26581654	Yes	
row_37	RPS8	Rps8	1832	-0.30077749490737915	-0.18081424	Yes	
row_38	RPS19	Rps19	1834	-0.3106273114681244	-0.093010075	Yes	
row_39	RPS24	Rps24	1837	-0.3328368067741394	5.5587076E-4	Yes	
