NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	1	0.4471670091152191	0.09213243	Yes	
row_1	CCR2	Ccr2	2	0.40328532457351685	0.17572553	Yes	
row_2	XCL1	Xcl1	11	0.32624733448028564	0.2388983	Yes	
row_3	CALM3	Calm2	16	0.29841315746307373	0.29852754	Yes	
row_4	FYN	Fyn	27	0.24973702430725098	0.3447283	Yes	
row_5	CXCR6	Cxcr6	30	0.24224966764450073	0.3938289	Yes	
row_6	FASLG	Fasl	37	0.2220274657011032	0.4365119	Yes	
row_7	UBASH3B	Ubash3b	38	0.21883629262447357	0.48187238	Yes	
row_8	PTPRC	Ptprc	103	0.14688009023666382	0.4767028	Yes	
row_9	CD38	Cd38	110	0.14184881746768951	0.5027664	Yes	
row_10	ATP2B1	Atp2b1	125	0.1307535022497177	0.5220782	Yes	
row_11	PTPN6	Ptpn6	128	0.12868139147758484	0.54763836	Yes	
row_12	CXCR3	Cxcr3	143	0.12085402756929398	0.56489825	Yes	
row_13	GPR18	Gpr18	164	0.10920783132314682	0.5764052	Yes	
row_14	CCL3	Ccl3	172	0.10407315939664841	0.5940822	Yes	
row_15	F2RL1	F2rl1	261	0.07858030498027802	0.5613998	No	
row_16	GPR174	Gpr174	296	0.06625722348690033	0.5562132	No	
row_17	CX3CR1	Cx3cr1	311	0.06440193951129913	0.5617717	No	
row_18	PML	Pml	416	0.04937325417995453	0.51413155	No	
row_19	NPTN	Nptn	534	0.03482833877205849	0.4562423	No	
row_20	PTGER2	Ptger2	540	0.034138232469558716	0.46053606	No	
row_21	TRPM4	Trpm4	589	0.030336648225784302	0.44011307	No	
row_22	SWAP70	Swap70	638	0.025714712217450142	0.41873202	No	
row_23	PTGER4	Ptger4	667	0.02329602837562561	0.4079793	No	
row_24	CXCR4	Cxcr4	670	0.022946752607822418	0.41162273	No	
row_25	CXCR5	Cxcr5	676	0.02240775339305401	0.41348502	No	
row_26	ATP2B4	Atp2b4	704	0.01872113160789013	0.4023405	No	
row_27	GNA15	Gna15	1029	-0.009076135233044624	0.2239213	No	
row_28	TRPM1	Trpm1	1081	-0.013264893554151058	0.19829021	No	
row_29	S1PR4	S1pr4	1228	-0.027168313041329384	0.12267514	No	
row_30	DLG4	Dlg4	1264	-0.031163452193140984	0.1096578	No	
row_31	THY1	Thy1	1266	-0.0316767580807209	0.11566729	No	
row_32	P2RY10	P2ry10	1270	-0.03221724182367325	0.12067584	No	
row_33	IBTK	Ibtk	1296	-0.034039683640003204	0.11381952	No	
row_34	CALM1	Calm1	1365	-0.041874583810567856	0.084658444	No	
row_35	CD55	Cd55	1574	-0.07274803519248962	-0.016010793	No	
row_36	CAMK2D	Camk2d	1608	-0.08006354421377182	-0.01777914	No	
row_37	ITPR2	Itpr2	1624	-0.08238723874092102	-0.0090491325	No	
row_38	S1PR1	S1pr1	1680	-0.09667720645666122	-0.01961642	No	
row_39	CCR9	Ccr9	1754	-0.13221673667430878	-0.032833755	No	
row_40	BCL2	Bcl2	1794	-0.16948607563972473	-0.019405473	No	
row_41	CCR7	Ccr7	1818	-0.2090611755847931	0.011129681	No	
