NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCL5	Ccl5	9	0.3305954337120056	0.052577645	No	
row_1	RPL13A	Rpl13a	97	0.15056666731834412	0.030261911	No	
row_2	RPS12	Rps12	117	0.13742126524448395	0.043602273	No	
row_3	RPL39	Rpl39	267	0.07689602673053741	-0.026147382	No	
row_4	RPS11	Rps11	304	0.06530115008354187	-0.034859188	No	
row_5	RPL32	Rpl32	320	0.06259050965309143	-0.03232452	No	
row_6	RPS15A	Rps15a	566	0.03236118331551552	-0.16340496	No	
row_7	PABPC1	Pabpc1	622	0.027006709948182106	-0.18939151	No	
row_8	RPSA	Rpsa	761	0.014469331130385399	-0.26387945	No	
row_9	EIF4A2	Eif4a2	872	0.004644416272640228	-0.32445416	No	
row_10	RPLP0	Rplp0	919	7.649999461136758E-4	-0.34999052	No	
row_11	EIF3A	Eif3a	1159	-0.021003196015954018	-0.47970167	No	
row_12	ALKBH1	Alkbh1	1217	-0.02619219198822975	-0.5069462	No	
row_13	EIF2AK2	Eif2ak2	1229	-0.027246937155723572	-0.5083373	No	
row_14	RPS26	Rps26	1232	-0.027399428188800812	-0.50467956	No	
row_15	AGO2	Ago2	1265	-0.03165749832987785	-0.517021	No	
row_16	TPR	Tpr	1290	-0.03354199603199959	-0.5245698	No	
row_17	EIF4E3	Eif4e3	1336	-0.03859822079539299	-0.5429564	No	
row_18	EIF5B	Eif5b	1348	-0.03989909961819649	-0.54214317	No	
row_19	RPS6KB1	Rps6kb1	1374	-0.04234258085489273	-0.54871666	No	
row_20	EIF4G3	Eif4g3	1401	-0.045286115258932114	-0.55533534	No	
row_21	EIF2S2	Eif2s2	1482	-0.05576760694384575	-0.59026176	No	
row_22	RPL37A	Rpl37a	1494	-0.05799233168363571	-0.5862961	No	
row_23	PPP1R15A	Ppp1r15a	1550	-0.06730934977531433	-0.60526067	No	
row_24	RPL28	Rpl28	1602	-0.07890687882900238	-0.61997247	No	
row_25	BANK1	Bank1	1623	-0.08232877403497696	-0.616789	No	
row_26	RPL23	Rpl23	1688	-0.09967274218797684	-0.6351372	Yes	
row_27	TNF	Tnf	1690	-0.09996147453784943	-0.61827886	Yes	
row_28	RPLP1	Rplp1	1716	-0.11358648538589478	-0.61243945	Yes	
row_29	RPS17	Rps17	1723	-0.11757002770900726	-0.5953033	Yes	
row_30	RPL12	Rpl12	1761	-0.13574686646461487	-0.59229934	Yes	
row_31	RPS16	Rps16	1765	-0.14085543155670166	-0.5694321	Yes	
row_32	LARP1	Larp1	1768	-0.14162734150886536	-0.5458723	Yes	
row_33	EIF4A1	Eif4a1	1772	-0.1449633091688156	-0.5222893	Yes	
row_34	RPL13	Rpl13	1775	-0.1465899497270584	-0.49786484	Yes	
row_35	RPS27	Rps27	1778	-0.15053215622901917	-0.47275355	Yes	
row_36	RPS5	Rps5	1791	-0.1669297218322754	-0.45036563	Yes	
row_37	NPM1	Npm1	1795	-0.17195343971252441	-0.42208013	Yes	
row_38	RPS2	Rps2	1802	-0.1830982267856598	-0.39352697	Yes	
row_39	RPS4Y1	Rps4x	1810	-0.1945587694644928	-0.36353505	Yes	
row_40	RPS20	Rps20	1826	-0.23914656043052673	-0.33023885	Yes	
row_41	RPS29	Rps29	1829	-0.2690037190914154	-0.28448614	Yes	
row_42	RPS7	Rps7	1830	-0.27901554107666016	-0.235873	Yes	
row_43	RPS8	Rps8	1832	-0.30077749490737915	-0.18402627	Yes	
row_44	RPS19	Rps19	1834	-0.3106273114681244	-0.1304634	Yes	
row_45	RPS24	Rps24	1837	-0.3328368067741394	-0.073589005	Yes	
row_46	RPS3A	Rps3a1	1838	-0.4223642349243164	-7.323979E-8	Yes	
