NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL13A	Rpl13a	97	0.15056666731834412	-0.034778077	No	
row_1	CNOT6L	Cnot6l	113	0.13864383101463318	-0.02455154	No	
row_2	RPS12	Rps12	117	0.13742126524448395	-0.0076683178	No	
row_3	ZFP36	Zfp36	214	0.09041959792375565	-0.05001388	No	
row_4	ZC3HAV1	Zc3hav1	242	0.08448860049247742	-0.053934887	No	
row_5	RPL39	Rpl39	267	0.07689602673053741	-0.05717741	No	
row_6	CARHSP1	Carhsp1	287	0.07008302211761475	-0.058498994	No	
row_7	RC3H2	Rc3h2	299	0.0659467801451683	-0.05583204	No	
row_8	RPS11	Rps11	304	0.06530115008354187	-0.049272887	No	
row_9	RPL32	Rpl32	320	0.06259050965309143	-0.04933395	No	
row_10	ROCK1	Rock1	329	0.06133991479873657	-0.045584645	No	
row_11	XRN1	Xrn1	354	0.05614635348320007	-0.05163394	No	
row_12	ZFP36L2	Zfp36l2	372	0.05451064929366112	-0.053924963	No	
row_13	RNASEL	Rnasel	386	0.052344392985105515	-0.05423499	No	
row_14	YBX3	Ybx3	388	0.05217977985739708	-0.047745224	No	
row_15	PAN3	Pan3	424	0.04843471944332123	-0.061091214	No	
row_16	UPF3B	Upf3b	538	0.03423398733139038	-0.12070149	No	
row_17	RPS15A	Rps15a	566	0.03236118331551552	-0.13167368	No	
row_18	PABPC1	Pabpc1	622	0.027006709948182106	-0.1592883	No	
row_19	DDX6	Ddx6	685	0.02127281203866005	-0.19165806	No	
row_20	RPSA	Rpsa	761	0.014469331130385399	-0.23233868	No	
row_21	ZC3H12A	Zc3h12a	810	0.010308790020644665	-0.25823247	No	
row_22	TNRC6B	Tnrc6b	836	0.007990306243300438	-0.27136424	No	
row_23	RPLP0	Rplp0	919	7.649999461136758E-4	-0.31787816	No	
row_24	AGO3	Ago3	935	-3.1671958277001977E-4	-0.3263629	No	
row_25	SLFN13	Slfn8	1066	-0.012294546701014042	-0.39860547	No	
row_26	ISG20	Isg20	1073	-0.012571178376674652	-0.40031603	No	
row_27	CIRBP	Cirbp	1102	-0.015034699812531471	-0.41420043	No	
row_28	DDX5	Ddx5	1149	-0.01975778490304947	-0.43767905	No	
row_29	HELZ2	Helz2	1180	-0.02289348840713501	-0.45163745	No	
