NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL13A	Rpl13a	97	0.15056666731834412	-0.019366197	No	
row_1	RPS12	Rps12	117	0.13742126524448395	0.0014159726	No	
row_2	RPL39	Rpl39	267	0.07689602673053741	-0.063486196	No	
row_3	RPS11	Rps11	304	0.06530115008354187	-0.06852853	No	
row_4	RPL32	Rpl32	320	0.06259050965309143	-0.062573045	No	
row_5	UPF3B	Upf3b	538	0.03423398733139038	-0.17480004	No	
row_6	RPS15A	Rps15a	566	0.03236118331551552	-0.18236499	No	
row_7	PABPC1	Pabpc1	622	0.027006709948182106	-0.20663588	No	
row_8	RPSA	Rpsa	761	0.014469331130385399	-0.27966863	No	
row_9	RPLP0	Rplp0	919	7.649999461136758E-4	-0.3663307	No	
row_10	HELZ2	Helz2	1180	-0.02289348840713501	-0.50492316	No	
row_11	RPS26	Rps26	1232	-0.027399428188800812	-0.5268922	No	
row_12	RPL37A	Rpl37a	1494	-0.05799233168363571	-0.6580457	No	
row_13	RPL28	Rpl28	1602	-0.07890687882900238	-0.6992599	No	
row_14	RPL23	Rpl23	1688	-0.09967274218797684	-0.72357756	Yes	
row_15	RPLP1	Rplp1	1716	-0.11358648538589478	-0.7126474	Yes	
row_16	RPS17	Rps17	1723	-0.11757002770900726	-0.6891951	Yes	
row_17	RPL12	Rpl12	1761	-0.13574686646461487	-0.6787499	Yes	
row_18	RPS16	Rps16	1765	-0.14085543155670166	-0.64833623	Yes	
row_19	RPL13	Rpl13	1775	-0.1465899497270584	-0.6199354	Yes	
row_20	RPS27	Rps27	1778	-0.15053215622901917	-0.58676517	Yes	
row_21	RPS5	Rps5	1791	-0.1669297218322754	-0.5553922	Yes	
row_22	RPS2	Rps2	1802	-0.1830982267856598	-0.51923144	Yes	
row_23	RPS4Y1	Rps4x	1810	-0.1945587694644928	-0.47880185	Yes	
row_24	RPS20	Rps20	1826	-0.23914656043052673	-0.43264428	Yes	
row_25	RPS29	Rps29	1829	-0.2690037190914154	-0.37249795	Yes	
row_26	RPS7	Rps7	1830	-0.27901554107666016	-0.3089657	Yes	
row_27	RPS8	Rps8	1832	-0.30077749490737915	-0.24103135	Yes	
row_28	RPS19	Rps19	1834	-0.3106273114681244	-0.17085415	Yes	
row_29	RPS24	Rps24	1837	-0.3328368067741394	-0.096172936	Yes	
row_30	RPS3A	Rps3a1	1838	-0.4223642349243164	3.5215635E-9	Yes	
