NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RNASEL	Rnasel	386	0.052344392985105515	-0.19777244	No	
row_1	YBEY	Ybey	656	0.023805459961295128	-0.33934787	No	
row_2	RPSA	Rpsa	761	0.014469331130385399	-0.39252537	No	
row_3	NSA2	Nsa2	908	0.0019087641267105937	-0.47262362	No	
row_4	RPLP0	Rplp0	919	7.649999461136758E-4	-0.4779221	No	
row_5	NOL8	Nol8	1046	-0.01058717630803585	-0.54440296	No	
row_6	ISG20	Isg20	1073	-0.012571178376674652	-0.5550481	No	
row_7	ESF1	Esf1	1212	-0.025504717603325844	-0.6237451	No	
row_8	NOP14	Nop14	1368	-0.04206325486302376	-0.6969351	No	
row_9	UTP14C	Utp14b	1552	-0.06775274127721786	-0.77799404	Yes	
row_10	MYBBP1A	Mybbp1a	1575	-0.07275286316871643	-0.76862323	Yes	
row_11	DDX21	Ddx21	1611	-0.08068758249282837	-0.7640871	Yes	
row_12	NOP58	Nop58	1628	-0.08254306018352509	-0.74850476	Yes	
row_13	TSC1	Tsc1	1664	-0.09242592751979828	-0.74049556	Yes	
row_14	XRN2	Xrn2	1668	-0.09386837482452393	-0.71438	Yes	
row_15	NOLC1	Nolc1	1718	-0.11386838555335999	-0.70776147	Yes	
row_16	RPS17	Rps17	1723	-0.11757002770900726	-0.6751858	Yes	
row_17	MPHOSPH10	Mphosph10	1752	-0.13075032830238342	-0.65197015	Yes	
row_18	DKC1	Dkc1	1763	-0.14035432040691376	-0.61596817	Yes	
row_19	RPS16	Rps16	1765	-0.14085543155670166	-0.57484555	Yes	
row_20	RPS27	Rps27	1778	-0.15053215622901917	-0.53693724	Yes	
row_21	NOP56	Nop56	1790	-0.1666279286146164	-0.49371415	Yes	
row_22	RPS5	Rps5	1791	-0.1669297218322754	-0.4443244	Yes	
row_23	NPM1	Npm1	1795	-0.17195343971252441	-0.39510578	Yes	
row_24	RPS2	Rps2	1802	-0.1830982267856598	-0.34424716	Yes	
row_25	RPS7	Rps7	1830	-0.27901554107666016	-0.27661157	Yes	
row_26	RPS8	Rps8	1832	-0.30077749490737915	-0.18817261	Yes	
row_27	RPS19	Rps19	1834	-0.3106273114681244	-0.09681935	Yes	
row_28	RPS24	Rps24	1837	-0.3328368067741394	5.5256975E-4	Yes	
