NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ST3GAL6	St3gal6	4	0.32261836528778076	0.19515532	Yes	
row_1	CHSY1	Chsy1	74	0.14699780941009521	0.24702267	Yes	
row_2	UGCG	Ugcg	85	0.13216038048267365	0.322356	Yes	
row_3	ST8SIA4	St8sia4	106	0.1009194478392601	0.37306195	Yes	
row_4	ART4	Art4	264	0.04563506692647934	0.3143824	No	
row_5	GXYLT1	Gxylt1	289	0.041105352342128754	0.32629085	No	
row_6	GALNT4	Galnt4	428	0.022920044139027596	0.26419523	No	
row_7	LARGE1	Large1	430	0.022524133324623108	0.2774228	No	
row_8	POMT2	Pomt2	483	0.01583106629550457	0.2584257	No	
row_9	EXT1	Ext1	529	0.010494673624634743	0.24002507	No	
row_10	FUT8	Fut8	542	0.009328018873929977	0.23911262	No	
row_11	B3GNT5	B3gnt5	557	0.00732156727463007	0.23586957	No	
row_12	B4GALT1	B4galt1	688	-0.003902292111888528	0.16655245	No	
row_13	PYGM	Pygm	726	-0.0071329232305288315	0.15050785	No	
row_14	PARP16	Parp16	779	-0.011022783815860748	0.12856929	No	
row_15	GALNT9	Galnt9	938	-0.023512760177254677	0.055804837	No	
row_16	PARP12	Parp12	1012	-0.028605252504348755	0.03303933	No	
row_17	ST3GAL2	St3gal2	1048	-0.03155366703867912	0.033037253	No	
row_18	ST8SIA6	St8sia6	1095	-0.035883579403162	0.0296167	No	
row_19	C20orf173	6430550D23Rik	1220	-0.04754621535539627	-0.009691851	No	
row_20	PIGA	Piga	1297	-0.056053273379802704	-0.01732076	No	
row_21	PARP8	Parp8	1439	-0.06971613317728043	-0.0524436	No	
row_22	GALNT7	Galnt7	1477	-0.07675327360630035	-0.025897993	No	
row_23	PARP9	Parp9	1564	-0.0889885202050209	-0.018894505	No	
row_24	ST8SIA1	St8sia1	1634	-0.10039269179105759	0.0044622044	No	
row_25	PARP14	Parp14	1804	-0.17573697865009308	0.018753542	No	
