NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CHD3	Chd3	107	0.1002161055803299	-0.020718923	No	
row_1	DICER1	Dicer1	235	0.052350759506225586	-0.07108903	No	
row_2	RFC1	Rfc1	240	0.05145522952079773	-0.053396437	No	
row_3	TOP1	Top1	353	0.03244427591562271	-0.10312934	No	
row_4	SPO11	Spo11	464	0.018133530393242836	-0.1572893	No	
row_5	DQX1	Dqx1	504	0.013426486402750015	-0.17378294	No	
row_6	SETX	Setx	549	0.008813424035906792	-0.19484308	No	
row_7	RAD50	Rad50	715	-0.0058076330460608006	-0.2843637	No	
row_8	ALKBH1	Alkbh1	753	-0.008669220842421055	-0.30158642	No	
row_9	ERCC5	Ercc5	768	-0.009756206534802914	-0.3055964	No	
row_10	CHD6	Chd6	840	-0.016747429966926575	-0.33860216	No	
row_11	DNASE2	Dnase2a	841	-0.01677544228732586	-0.3321087	No	
row_12	CHD4	Chd4	961	-0.024808218702673912	-0.3886906	No	
row_13	CHD1	Chd1	964	-0.024953670799732208	-0.38014388	No	
row_14	N6AMT1	N6amt1	996	-0.027045147493481636	-0.3869166	No	
row_15	DCLRE1B	Dclre1b	1033	-0.030581625178456306	-0.39510134	No	
row_16	DCLRE1A	Dclre1a	1038	-0.030853088945150375	-0.38538343	No	
row_17	LIG4	Lig4	1067	-0.03295683115720749	-0.38819936	No	
row_18	SMC6	Smc6	1139	-0.03968470171093941	-0.4123265	No	
row_19	ERCC6L	Ercc6l	1153	-0.04127506911754608	-0.40358	No	
row_20	REV3L	Rev3l	1245	-0.05011623725295067	-0.43479282	No	
row_21	GEN1	Gen1	1250	-0.050302792340517044	-0.4175463	No	
row_22	FANCM	Fancm	1334	-0.059299614280462265	-0.440755	Yes	
row_23	DKC1	Dkc1	1344	-0.06011025235056877	-0.4224931	Yes	
row_24	BLM	Blm	1351	-0.06140244007110596	-0.4020625	Yes	
row_25	DNMT3A	Dnmt3a	1373	-0.06347081065177917	-0.38917387	Yes	
row_26	ASCC3	Ascc3	1409	-0.0676877424120903	-0.38243937	Yes	
row_27	NME1	Nme1	1450	-0.07213856279850006	-0.37676293	Yes	
row_28	CHD2	Chd2	1506	-0.08029770106077194	-0.37627083	Yes	
row_29	TOP2B	Top2b	1517	-0.081558957695961	-0.35026273	Yes	
row_30	CHD9	Chd9	1539	-0.08533844351768494	-0.32890958	Yes	
row_31	ATRX	Atrx	1546	-0.08613325655460358	-0.29890618	Yes	
row_32	RFC3	Rfc3	1565	-0.08910662680864334	-0.2744259	Yes	
row_33	POLA1	Pola1	1670	-0.10854532569646835	-0.29025224	Yes	
row_34	MCM6	Mcm6	1678	-0.11081881821155548	-0.2512497	Yes	
row_35	ATAD5	Atad5	1692	-0.1151510626077652	-0.2139073	Yes	
row_36	RBBP8	Rbbp8	1721	-0.12429415434598923	-0.18136838	Yes	
row_37	MCM3	Mcm3	1747	-0.13566115498542786	-0.14276102	Yes	
row_38	ISG20	Isg20	1760	-0.14157834649085999	-0.09463296	Yes	
row_39	TOP2A	Top2a	1784	-0.15666429698467255	-0.046783347	Yes	
row_40	LIG1	Lig1	1820	-0.19701501727104187	0.010011139	Yes	
