NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTP4A3	Ptp4a3	22	0.20980967581272125	0.1807798	Yes	
row_1	UBASH3B	Ubash3b	53	0.17144091427326202	0.32190436	Yes	
row_2	PTPN6	Ptpn6	67	0.15403304994106293	0.45635363	Yes	
row_3	DUSP2	Dusp2	181	0.06913652271032333	0.45791516	Yes	
row_4	DUSP6	Dusp6	199	0.06273907423019409	0.5062569	Yes	
row_5	PTPRC	Ptprc	200	0.06255877017974854	0.56375813	Yes	
row_6	PTPN22	Ptpn22	288	0.0411502942442894	0.55385816	Yes	
row_7	DUSP22	Dusp22	316	0.037401918321847916	0.5734256	Yes	
row_8	SSH2	Ssh2	372	0.029491595923900604	0.5703629	No	
row_9	PTPN7	Ptpn7	530	0.01035982184112072	0.49376342	No	
row_10	PTP4A2	Ptp4a2	627	0.0019424301572144032	0.44288835	No	
row_11	PTPRE	Ptpre	782	-0.011246043257415295	0.36874908	No	
row_12	CDC14B	Cdc14b	828	-0.01584577187895775	0.35862923	No	
row_13	PTPN13	Ptpn13	1340	-0.05981649085879326	0.13330272	No	
row_14	DUSP10	Dusp10	1431	-0.06892471760511398	0.1472861	No	
row_15	CDC25B	Cdc25b	1519	-0.08205763250589371	0.17498633	No	
