NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LRRK1	Lrrk1	19	0.22684648633003235	0.13815705	Yes	
row_1	PTP4A3	Ptp4a3	22	0.20980967581272125	0.2745183	Yes	
row_2	UBASH3B	Ubash3b	53	0.17144091427326202	0.37031412	Yes	
row_3	PTPN6	Ptpn6	67	0.15403304994106293	0.46407104	Yes	
row_4	PPP3CC	Ppp3cc	157	0.07684438675642014	0.46538216	Yes	
row_5	DUSP2	Dusp2	181	0.06913652271032333	0.49800688	Yes	
row_6	DUSP6	Dusp6	199	0.06273907423019409	0.52974594	Yes	
row_7	PTPRC	Ptprc	200	0.06255877017974854	0.5707332	Yes	
row_8	PTPN22	Ptpn22	288	0.0411502942442894	0.54976016	Yes	
row_9	PPP3CA	Ppp3ca	294	0.04054020717740059	0.5735665	Yes	
row_10	DUSP22	Dusp22	316	0.037401918321847916	0.58650124	Yes	
row_11	SSH2	Ssh2	372	0.029491595923900604	0.5755206	No	
row_12	PTPN7	Ptpn7	530	0.01035982184112072	0.49580672	No	
row_13	PTP4A2	Ptp4a2	627	0.0019424301572144032	0.4441868	No	
row_14	PPP1R3B	Ppp1r3b	647	-6.356574012897909E-4	0.43413496	No	
row_15	PPM1H	Ppm1h	745	-0.00821346789598465	0.38607273	No	
row_16	PTPRE	Ptpre	782	-0.011246043257415295	0.3736062	No	
row_17	PPM1K	Ppm1k	784	-0.011663345620036125	0.38069683	No	
row_18	CDC14B	Cdc14b	828	-0.01584577187895775	0.3673872	No	
row_19	PHLPP1	Phlpp1	937	-0.023466570302844048	0.32325792	No	
row_20	STYX	Styx	1246	-0.05013228580355644	0.18640663	No	
row_21	PTPN13	Ptpn13	1340	-0.05981649085879326	0.17435755	No	
row_22	DUSP10	Dusp10	1431	-0.06892471760511398	0.16992891	No	
row_23	CDC25B	Cdc25b	1519	-0.08205763250589371	0.17575757	No	
