NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	2	0.33499446511268616	0.043095537	Yes	
row_1	CCR2	Ccr2	6	0.30017155408859253	0.08101265	Yes	
row_2	CD2	Cd2	40	0.1825457364320755	0.0860405	Yes	
row_3	KLRD1	Klrd1	44	0.17951525747776031	0.10801909	Yes	
row_4	CD5	Cd5	58	0.1632467657327652	0.122064956	Yes	
row_5	CD27	Cd27	61	0.16010604798793793	0.14205799	Yes	
row_6	PTPN6	Ptpn6	67	0.15403304994106293	0.15951368	Yes	
row_7	IL4R	Il4ra	98	0.10935236513614655	0.1566079	Yes	
row_8	IFNGR1	Ifngr1	114	0.09409677982330322	0.16036241	Yes	
row_9	CXCR3	Cxcr3	118	0.09245146065950394	0.17084001	Yes	
row_10	PGLYRP1	Pglyrp1	124	0.09059960395097733	0.17991623	Yes	
row_11	FAS	Fas	130	0.0865669772028923	0.18845975	Yes	
row_12	NR3C1	Nr3c1	137	0.08509980142116547	0.1962311	Yes	
row_13	CD47	Cd47	138	0.0848011001944542	0.20743321	Yes	
row_14	GPR183	Gpr183	144	0.08153384178876877	0.21531186	Yes	
row_15	IL2RB	Il2rb	146	0.08085942268371582	0.2254149	Yes	
row_16	CXCR6	Cxcr6	149	0.08062325417995453	0.23490837	Yes	
row_17	ITGB1	Itgb1	154	0.077346071600914	0.2428122	Yes	
row_18	LY96	Ly96	163	0.07489465922117233	0.24807873	Yes	
row_19	CRIM1	Crim1	176	0.07021567225456238	0.2504137	Yes	
row_20	KLRC1	Klrc1	180	0.06984464824199677	0.25790495	Yes	
row_21	GPR18	Gpr18	186	0.0671633705496788	0.2638853	Yes	
row_22	F2RL1	F2rl1	197	0.0633266270160675	0.26646695	Yes	
row_23	PTPRC	Ptprc	200	0.06255877017974854	0.27357414	Yes	
row_24	IL15RA	Il15ra	203	0.0622033067047596	0.28063437	Yes	
row_25	CD160	Cd160	213	0.05931650847196579	0.28326467	Yes	
row_26	GPR174	Gpr174	230	0.05388976261019707	0.2811295	Yes	
row_27	KLRK1	Klrk1	239	0.05150618404150009	0.28330645	Yes	
row_28	RYK	Ryk	297	0.04015427455306053	0.25564376	No	
row_29	TNFRSF9	Tnfrsf9	321	0.03650543466210365	0.24716358	No	
row_30	ITGAL	Itgal	340	0.034140244126319885	0.24126281	No	
row_31	GPR160	Gpr160	343	0.03391857072710991	0.24458666	No	
row_32	PTGER4	Ptger4	366	0.03027244843542576	0.2358615	No	
row_33	IL6ST	Il6st	384	0.027645453810691833	0.22968115	No	
row_34	CHRNB2	Chrnb2	394	0.02660076692700386	0.22798975	No	
row_35	IZUMO1R	Izumo1r	411	0.02519623562693596	0.22206423	No	
row_36	S1PR5	S1pr5	460	0.018698718398809433	0.19677259	No	
row_37	TSPO	Tspo	476	0.017114687711000443	0.19035788	No	
row_38	CXCR5	Cxcr5	486	0.015545480884611607	0.18720609	No	
row_39	PVR	Pvr	515	0.012024294584989548	0.17260015	No	
row_40	ITGA2	Itga2	553	0.007982445880770683	0.15225497	No	
row_41	TLR6	Tlr6	575	0.005823581479489803	0.1408785	No	
row_42	PAQR8	Paqr8	578	0.0054947687312960625	0.14044762	No	
row_43	ERBB3	Erbb3	590	0.004417372401803732	0.13466908	No	
row_44	ATRN	Atrn	607	0.003487945068627596	0.12587593	No	
row_45	CXCR4	Cxcr4	633	0.0013894559815526009	0.11160025	No	
row_46	IL10RA	Il10ra	656	-0.0014366357354447246	0.09906591	No	
row_47	XPR1	Xpr1	679	-0.0031034944113343954	0.08675176	No	
row_48	HLA-DOB	H2-Ob	680	-0.003123111091554165	0.08716432	No	
