NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KIF1B	Kif1b	470	0.01761847920715809	-0.23262937	No	
row_1	KIF3A	Kif3a	548	0.008921386674046516	-0.26216182	No	
row_2	SMC3	Smc3	560	0.006745651364326477	-0.25860304	No	
row_3	KIF5C	Kif5c	673	-0.002756456146016717	-0.31608802	No	
row_4	STARD9	Stard9	758	-0.008830027654767036	-0.34958807	No	
row_5	KIFC3	Kifc3	803	-0.013671685010194778	-0.3542755	No	
row_6	DNAH8	Dnah8	835	-0.01635194756090641	-0.3480255	No	
row_7	KIF2A	Kif2a	1085	-0.034333184361457825	-0.43573132	No	
row_8	KIF18A	Kif18a	1308	-0.0568016953766346	-0.4766937	Yes	
row_9	KIFC1	Kifc5b	1348	-0.06070354953408241	-0.41178036	Yes	
row_10	KIF23	Kif23	1468	-0.07564869523048401	-0.36948094	Yes	
row_11	KIF20B	Kif20b	1559	-0.0886993482708931	-0.29272985	Yes	
row_12	CENPE	Cenpe	1566	-0.08922138810157776	-0.169184	Yes	
row_13	KIF21B	Kif21b	1569	-0.08974054455757141	-0.042707168	Yes	
row_14	KIF22	Kif22	1744	-0.1333988606929779	0.051535204	Yes	
